pc_time_ms,datetime,rx_id,stage,subject_id,label,trial_id,raw_line
1782018723724,2026-06-21T14:12:03.724,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,254904,1a:00:00:00:00:00,-44,11,-99,18,27,11,1032465446,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,11,-8,14,-10,12,-7,17,-7,14,-5,22,-6,20,-3,19,-1,20,-3,17,0,23,0,20,-1,21,0,20,0,23,4,17,1,24,3,20,2,23,6,23,6,18,5,20,6,16,7,21,6,20,6,19,6,17,6,20,8,16,4,20,5,17,5,25,8,20,8,18,5,20,7,19,6,18,5,23,3,20,4,18,3,21,6,19,0,25,0,23,3,30,5,23,6,25,3,22,6,23,4,25,5,30,4,24,3,27,6,27,8,30,4,30,8,30,8,0,0,0,0,0,0,12,-28,10,-20,13,-32,12,-26,11,-19,14,-27,10,-20,15,-27,10,-20,16,-25,15,-23,13,-17,13,-18,12,-16,13,-21,13,-19,12,-18,10,-16,13,-17,8,-13,10,-19,9,-14,11,-19,11,-17,10,-14,9,-14,8,-12,7,-16,8,-15,8,-13,6,-13,9,-15,4,-12,6,-16,6,-13,10,-18,9,-13,6,-13,9,-13,7,-11,7,-12,6,-16,7,-13,6,-11,9,-13,6,-13,7,-14,8,-12,12,-15,10,-10,10,-10,11,-7,10,-8,12,-6,12,-9,11,-7,12,-6,0,0,0,0,0,0,0,0,0,0]"""
1782018723735,2026-06-21T14:12:03.735,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,254905,1a:00:00:00:00:00,-44,11,-99,17,27,11,1032474678,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,15,-6,16,-4,15,-7,16,-7,16,-10,16,-10,15,-11,13,-11,19,-13,13,-15,12,-15,15,-15,15,-16,13,-20,12,-15,12,-18,13,-19,11,-18,12,-19,10,-19,8,-19,12,-19,8,-19,8,-19,7,-19,9,-19,7,-21,7,-16,9,-17,11,-17,7,-19,11,-18,8,-16,11,-18,10,-17,11,-16,10,-17,11,-17,12,-17,11,-19,11,-14,15,-17,15,-21,13,-20,15,-17,12,-19,16,-21,15,-19,16,-23,15,-22,17,-22,17,-26,17,-23,14,-23,18,-25,17,-25,15,0,0,0,0,0,0,12,30,11,27,11,29,10,27,9,24,7,28,9,23,9,27,6,25,7,26,7,23,3,23,8,24,4,22,3,23,6,21,6,22,3,20,3,23,6,17,7,19,4,19,7,18,6,18,3,17,6,18,5,16,5,17,6,18,6,15,4,15,5,17,7,13,7,15,6,15,7,17,5,15,7,14,6,15,7,16,6,14,6,14,4,15,5,15,3,16,7,14,4,15,3,15,2,16,2,13,2,15,0,14,1,15,-1,15,-1,14,-1,14,-4,14,0,0,0,0,0,0,0,0,0,0]"""
1782018723746,2026-06-21T14:12:03.746,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,254906,1a:00:00:00:00:00,-44,11,-99,17,27,11,1032485678,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-15,-6,-15,-6,-14,-7,-15,-9,-15,-6,-17,-11,-17,-11,-14,-10,-15,-11,-14,-11,-18,-12,-18,-12,-17,-12,-15,-11,-15,-12,-15,-12,-18,-13,-15,-11,-18,-15,-16,-15,-14,-12,-15,-12,-15,-14,-19,-12,-18,-11,-18,-11,-15,-11,-17,-11,-16,-9,-19,-7,-18,-7,-23,-9,-19,-8,-18,-7,-19,-7,-17,-5,-19,-3,-22,-1,-20,-3,-19,0,-21,-1,-20,0,-24,2,-23,2,-28,1,-25,3,-24,4,-25,3,-22,5,-26,5,-29,7,-25,7,-27,7,-30,7,-27,9,-29,9,-28,11,0,0,0,0,0,0,9,28,8,27,13,32,10,27,9,23,10,27,10,24,11,28,10,23,10,27,9,25,9,22,8,21,9,21,12,21,12,19,13,19,11,17,11,17,11,15,15,15,13,15,15,15,14,15,14,12,11,13,12,11,15,9,15,9,15,7,13,8,15,8,14,6,16,5,16,5,19,8,16,7,15,5,16,7,15,5,15,4,19,3,16,4,14,1,15,3,15,3,17,3,15,3,18,6,15,5,15,5,13,6,13,5,13,5,15,6,12,5,12,7,0,0,0,0,0,0,0,0,0,0]"""
1782018723759,2026-06-21T14:12:03.759,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,254907,1a:00:00:00:00:00,-43,11,-99,16,27,11,1032496678,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-16,2,-16,1,-17,0,-16,0,-17,-1,-17,-1,-17,-1,-17,-2,-21,-2,-19,-4,-17,-8,-17,-6,-20,-7,-19,-9,-19,-11,-19,-9,-18,-9,-18,-12,-16,-8,-18,-9,-18,-9,-19,-11,-19,-11,-16,-12,-17,-13,-17,-11,-16,-13,-17,-12,-17,-11,-17,-9,-16,-12,-16,-9,-17,-8,-18,-7,-19,-8,-20,-8,-19,-8,-17,-9,-20,-9,-21,-8,-20,-9,-22,-8,-21,-8,-22,-8,-21,-6,-23,-4,-24,-5,-25,-4,-26,-6,-26,-7,-24,-9,-27,-11,-28,-12,-27,-11,-28,-13,-27,-9,-28,-9,0,0,0,0,0,0,-15,27,-17,29,-12,24,-15,24,-16,27,-18,22,-16,24,-16,22,-17,22,-13,20,-13,19,-13,20,-13,22,-13,21,-15,16,-13,19,-13,19,-14,17,-14,17,-12,18,-9,17,-13,16,-8,16,-7,17,-8,17,-8,18,-9,17,-8,15,-9,17,-8,16,-10,16,-8,17,-8,17,-8,15,-8,15,-7,14,-5,16,-5,16,-5,17,-6,17,-7,15,-8,14,-9,14,-9,14,-8,14,-9,15,-8,13,-10,14,-8,11,-8,13,-8,13,-8,13,-10,13,-12,10,-12,8,-12,7,-13,6,0,0,0,0,0,0,0,0,0,0]"""
1782018723769,2026-06-21T14:12:03.769,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,254908,1a:00:00:00:00:00,-43,11,-99,16,27,11,1032507678,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,13,-8,15,-7,10,-11,14,-8,13,-14,13,-15,13,-13,9,-15,12,-13,8,-17,12,-17,11,-17,11,-16,9,-20,9,-15,8,-20,10,-17,10,-22,8,-22,5,-18,4,-19,6,-17,5,-21,7,-20,6,-18,6,-17,4,-21,7,-16,6,-19,9,-17,8,-22,9,-20,7,-17,8,-19,8,-17,7,-16,8,-18,13,-18,9,-16,10,-18,11,-14,13,-19,17,-18,14,-25,18,-19,12,-20,16,-21,13,-17,13,-22,14,-25,20,-21,16,-25,17,-26,15,-25,19,-27,18,-26,17,0,0,0,0,0,0,13,29,13,22,17,31,13,27,8,22,13,28,12,22,13,30,11,22,10,30,8,26,8,23,8,22,7,21,9,24,8,22,9,22,8,19,8,21,8,16,11,19,9,18,11,21,8,20,8,17,8,16,7,15,11,15,9,17,8,14,8,14,9,17,8,13,12,13,12,13,12,20,9,17,9,14,8,17,7,13,8,13,11,15,8,14,8,13,8,14,9,14,8,15,8,15,6,20,4,15,4,16,1,16,3,13,3,15,3,16,0,14,0,16,0,0,0,0,0,0,0,0,0,0]"""
1782018723778,2026-06-21T14:12:03.778,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,254909,1a:00:00:00:00:00,-43,11,-99,19,26,11,1032518678,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,10,-11,12,-10,10,-15,12,-12,10,-18,11,-19,10,-16,7,-17,8,-15,6,-21,8,-19,9,-19,7,-19,6,-21,5,-18,4,-22,5,-21,5,-25,4,-21,2,-19,3,-21,2,-21,1,-22,3,-21,2,-21,4,-21,1,-21,4,-20,2,-21,5,-18,4,-26,5,-22,5,-21,4,-21,7,-19,5,-18,7,-21,10,-20,8,-20,8,-20,10,-18,11,-21,13,-22,11,-28,13,-23,12,-24,13,-24,12,-22,12,-25,12,-29,16,-24,13,-29,12,-30,13,-28,16,-29,15,-30,14,0,0,0,0,0,0,10,31,9,26,15,35,10,31,7,26,10,31,7,27,9,32,8,26,7,32,6,27,7,26,5,24,6,22,9,26,9,22,8,23,5,20,5,22,5,20,10,22,8,20,8,21,7,22,9,19,5,19,6,18,10,18,7,17,10,17,7,16,9,18,8,15,10,16,9,15,10,21,10,18,8,17,9,16,6,17,9,15,11,17,7,16,7,14,9,18,9,15,7,17,7,15,5,21,5,18,4,17,2,15,3,15,0,15,2,16,0,15,0,15,0,0,0,0,0,0,0,0,0,0]"""
1782018723793,2026-06-21T14:12:03.793,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,254910,1a:00:00:00:00:00,-43,11,-99,16,27,11,1032529678,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-15,-6,-13,-7,-14,-8,-13,-8,-13,-11,-12,-8,-13,-8,-14,-10,-17,-12,-16,-13,-12,-15,-13,-14,-13,-14,-13,-17,-12,-17,-13,-18,-13,-15,-11,-19,-8,-13,-13,-15,-13,-17,-13,-17,-13,-19,-8,-17,-10,-18,-12,-17,-10,-19,-11,-17,-11,-19,-11,-15,-11,-17,-10,-14,-13,-14,-13,-14,-15,-14,-15,-15,-15,-16,-13,-15,-15,-14,-17,-16,-17,-16,-18,-17,-17,-15,-19,-15,-16,-10,-21,-11,-21,-13,-22,-12,-23,-16,-24,-17,-19,-17,-24,-17,-23,-18,-24,-17,-24,-20,-24,-16,-25,-19,0,0,0,0,0,0,-22,23,-26,26,-18,19,-21,21,-24,24,-21,17,-24,20,-20,18,-24,18,-18,15,-17,17,-18,18,-18,22,-19,19,-18,13,-17,17,-16,17,-17,17,-16,15,-16,17,-13,16,-16,17,-10,13,-11,15,-13,15,-12,18,-13,18,-11,15,-13,17,-9,16,-13,16,-10,17,-13,17,-9,15,-10,15,-8,14,-8,17,-8,16,-7,17,-8,17,-9,17,-10,13,-10,16,-11,16,-11,15,-11,16,-11,12,-12,13,-8,10,-10,11,-10,12,-10,13,-12,11,-12,11,-11,8,-13,7,-13,7,0,0,0,0,0,0,0,0,0,0]"""
1782018723804,2026-06-21T14:12:03.804,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,254911,1a:00:00:00:00:00,-43,11,-99,16,27,11,1032540678,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,11,10,10,14,7,11,8,16,5,14,6,18,4,18,2,17,4,19,1,17,0,19,0,20,0,19,-1,20,-6,23,-1,17,-3,22,-6,20,-4,22,-8,20,-8,17,-6,20,-8,17,-9,17,-10,20,-8,18,-10,16,-13,20,-7,14,-8,18,-9,16,-11,22,-12,17,-8,17,-12,18,-10,17,-8,16,-9,19,-9,19,-9,17,-13,19,-7,20,-10,23,-13,20,-15,26,-13,17,-13,24,-15,20,-13,22,-16,22,-17,25,-17,24,-22,25,-18,19,-21,23,-24,23,-23,20,0,0,0,0,0,0,17,31,13,25,17,32,13,30,10,23,10,31,8,22,9,31,6,24,8,29,6,26,3,23,7,26,3,22,2,24,4,25,4,24,2,22,0,26,4,17,3,22,0,21,2,24,0,22,0,19,2,21,0,17,1,19,0,21,1,19,0,18,-1,22,0,17,1,19,-1,17,0,23,-2,17,-1,19,-3,19,-1,17,-2,16,-4,19,-4,19,-4,17,-8,17,-3,16,-7,17,-8,15,-10,17,-8,13,-10,13,-11,11,-10,11,-11,10,-13,10,-13,9,-15,6,0,0,0,0,0,0,0,0,0,0]"""
1782018723813,2026-06-21T14:12:03.813,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,254912,1a:00:00:00:00:00,-43,11,-99,15,27,11,1032551678,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,13,-10,10,-12,11,-12,10,-15,10,-13,8,-15,9,-15,7,-17,10,-19,6,-19,4,-20,3,-20,5,-21,1,-20,0,-23,1,-20,1,-22,-1,-18,0,-20,0,-21,-1,-21,0,-22,-4,-19,-5,-21,-6,-20,-4,-20,-8,-20,-6,-21,-6,-19,-5,-19,-5,-18,-5,-20,-3,-19,-3,-21,-4,-22,-4,-21,-6,-20,-7,-21,-6,-22,-7,-21,-5,-24,-5,-21,-6,-24,-6,-21,-5,-23,-5,-24,-6,-27,-5,-26,-7,-27,-9,-24,-12,-27,-14,-27,-13,-28,-15,-28,-16,-26,-15,-27,-15,0,0,0,0,0,0,-22,25,-25,25,-20,20,-21,21,-26,22,-23,15,-25,19,-23,16,-26,15,-21,13,-19,15,-23,13,-24,15,-24,13,-23,9,-22,10,-22,11,-22,10,-21,7,-21,10,-19,10,-21,9,-16,7,-17,9,-19,7,-18,9,-21,8,-19,5,-21,5,-18,7,-20,5,-18,6,-21,7,-17,5,-18,5,-17,5,-19,5,-17,5,-18,5,-19,5,-21,2,-18,1,-21,0,-20,0,-19,0,-20,0,-16,-1,-19,-2,-14,-2,-16,-2,-16,-3,-15,-3,-15,-5,-15,-8,-12,-9,-10,-10,-10,-10,0,0,0,0,0,0,0,0,0,0]"""
1782018723822,2026-06-21T14:12:03.822,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,254913,1a:00:00:00:00:00,-43,11,-99,19,26,11,1032562678,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-1,15,-4,19,-2,15,-5,19,-5,15,-7,19,-9,17,-10,14,-8,19,-10,13,-10,17,-11,18,-10,17,-11,19,-15,19,-7,17,-12,20,-13,16,-14,20,-17,16,-17,13,-12,19,-13,14,-12,16,-13,17,-11,17,-13,17,-15,18,-9,16,-10,21,-10,15,-12,21,-11,18,-10,19,-13,18,-10,21,-7,17,-6,22,-5,21,-6,21,-10,24,0,22,-3,27,-6,24,-6,31,-6,23,-5,28,-9,26,-2,26,-6,28,-2,31,-2,32,-6,34,-6,28,-1,32,-5,37,-5,31,0,0,0,0,0,0,36,8,31,8,35,5,31,12,26,6,33,10,26,4,32,7,28,7,31,10,28,8,24,11,28,5,23,9,26,6,25,5,23,5,23,3,27,6,21,0,25,0,22,3,23,1,21,4,21,3,21,1,19,3,21,0,21,0,20,0,21,0,24,0,16,-5,20,-3,21,-2,25,-3,20,0,21,0,21,0,19,-2,18,0,21,-3,19,-3,19,-4,21,0,18,-5,21,-2,17,0,21,1,16,2,18,2,16,4,19,2,15,4,16,4,15,3,15,6,0,0,0,0,0,0,0,0,0,0]"""
1782018723834,2026-06-21T14:12:03.834,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,254914,1a:00:00:00:00:00,-43,11,-99,19,25,11,1032573678,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-21,-40,-55,5,-1,18,-29,35,-60,10,-40,-2,16,-4,20,5,-23,-17,-15,10,-37,-29,-22,12,-24,7,0,-19,-29,-4,-12,-17,0,-11,-4,-9,-8,-4,-23,-21,-20,-22,-23,-11,-16,-6,-15,-16,-17,-9,-19,-9,-16,-14,-17,-13,-18,-12,-16,-10,-17,-13,-17,-9,-19,-8,-19,-8,-21,-7,-24,-4,-23,-6,-19,-10,-23,-6,-26,-6,-25,-5,-24,-6,-24,-5,-26,-4,-20,-1,-25,0,-26,0,-28,1,-33,0,-33,0,-25,-2,-33,-4,-33,-3,-32,-1,-34,-5,-31,0,-33,0,0,0,0,0,0,0,-5,34,-6,37,-3,29,-5,32,-4,35,-7,29,-6,32,-4,27,-8,30,-4,25,-1,25,-3,26,-2,32,0,28,-6,25,0,25,0,25,-3,27,-2,26,0,25,0,23,-1,25,1,19,1,20,2,22,2,24,1,22,1,20,4,23,5,20,4,24,3,22,3,22,3,17,3,20,5,17,5,18,6,20,7,19,7,20,5,18,2,19,6,20,3,22,3,19,3,19,1,18,1,19,2,16,3,16,2,16,3,17,0,18,-1,17,-1,15,-1,16,-4,16,0,0,0,0,0,0,0,0,0,0]"""
1782018723843,2026-06-21T14:12:03.843,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,254915,1a:00:00:00:00:00,-43,11,-99,19,26,11,1032584678,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,13,5,16,8,11,5,16,10,12,10,16,13,14,15,10,13,13,16,8,14,12,16,13,19,11,17,9,18,7,23,10,13,10,21,5,21,9,22,3,23,0,21,7,22,1,19,4,21,4,21,3,20,2,20,1,25,5,17,5,22,3,19,5,27,1,22,3,20,1,23,3,21,3,20,7,22,6,22,5,20,1,26,10,20,9,26,3,25,5,32,2,23,5,28,0,27,5,26,4,29,5,33,5,31,3,35,1,28,3,34,1,38,0,32,0,0,0,0,0,0,37,7,29,6,37,8,31,10,25,6,33,12,24,6,33,10,25,10,31,15,27,14,21,13,27,11,22,11,23,15,24,10,23,12,21,11,23,15,19,7,22,10,19,12,22,12,21,11,15,11,21,10,16,10,21,10,19,10,18,9,16,10,21,14,16,7,20,10,15,10,22,13,16,14,18,11,16,14,15,14,12,11,16,14,16,12,13,11,13,15,13,10,14,14,10,15,12,20,8,15,7,18,5,15,5,17,4,15,5,17,3,15,0,16,0,0,0,0,0,0,0,0,0,0]"""
1782018723858,2026-06-21T14:12:03.858,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,254916,1a:00:00:00:00:00,-43,11,-99,23,25,11,1032595678,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-13,-12,-10,-10,-13,-15,-10,-11,-11,-16,-9,-11,-9,-12,-11,-18,-10,-15,-10,-18,-8,-17,-8,-18,-10,-18,-10,-19,-9,-16,-10,-22,-8,-17,-10,-21,-5,-16,-10,-18,-11,-19,-7,-20,-9,-21,-9,-17,-7,-20,-9,-19,-9,-21,-10,-17,-10,-21,-10,-16,-12,-19,-9,-15,-14,-16,-12,-17,-15,-16,-15,-16,-16,-17,-15,-18,-17,-19,-18,-17,-18,-13,-21,-19,-16,-15,-22,-14,-15,-12,-23,-13,-22,-15,-26,-10,-26,-16,-26,-16,-22,-15,-26,-15,-25,-16,-30,-18,-26,-19,-25,-15,-29,-15,0,0,0,0,0,0,-16,26,-21,31,-12,26,-17,30,-20,34,-15,22,-18,31,-14,22,-17,28,-15,19,-12,22,-15,26,-11,24,-14,29,-12,22,-10,21,-10,26,-10,24,-9,19,-11,26,-5,21,-7,23,-5,16,-4,21,-7,23,-4,21,-6,25,-4,20,-4,23,-1,21,-2,23,0,19,-4,25,-1,22,0,20,-1,15,0,24,0,20,0,21,0,20,0,22,-4,19,-2,20,-1,22,0,19,-1,23,-2,15,0,21,-3,12,-1,19,-4,17,-2,18,-4,17,-4,20,-4,14,-5,14,-7,14,0,0,0,0,0,0,0,0,0,0]"""
1782018723868,2026-06-21T14:12:03.868,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,254917,1a:00:00:00:00:00,-43,11,-99,18,26,11,1032608257,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,16,-3,18,-2,16,-6,18,-4,16,-2,16,-4,19,-4,20,-5,19,-6,16,-6,19,-5,19,-7,19,-6,19,-8,21,-7,18,-11,19,-6,18,-7,16,-11,20,-5,21,-7,23,-7,19,-6,19,-6,21,-6,22,-5,20,-7,22,-6,19,-5,20,-2,18,-1,20,0,20,0,22,1,24,0,23,0,23,0,24,1,25,3,24,4,26,3,24,6,26,6,19,8,23,8,24,12,25,9,27,9,28,6,25,9,31,10,31,12,30,7,32,10,31,12,31,0,0,0,0,0,0,36,-11,38,-10,25,-10,30,-8,34,-12,28,-6,32,-9,28,-7,32,-8,25,-8,23,-10,25,-9,28,-13,27,-13,25,-7,23,-11,22,-12,25,-10,22,-11,24,-12,18,-12,22,-10,15,-11,14,-13,17,-12,17,-15,18,-16,15,-12,17,-15,14,-15,16,-16,15,-16,16,-16,12,-15,14,-15,12,-13,10,-16,12,-17,10,-17,12,-18,12,-16,12,-14,12,-16,14,-16,12,-15,13,-15,12,-12,12,-15,10,-11,11,-13,12,-12,11,-13,12,-13,12,-12,13,-7,14,-9,13,-7,0,0,0,0,0,0,0,0,0,0]"""
1782018723878,2026-06-21T14:12:03.878,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,254918,1a:00:00:00:00:00,-43,11,-99,18,26,11,1032617678,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-15,-7,-12,-7,-15,-8,-13,-8,-15,-12,-12,-8,-12,-8,-14,-12,-17,-11,-17,-12,-12,-13,-13,-14,-15,-13,-15,-15,-14,-15,-16,-16,-14,-12,-16,-18,-12,-12,-17,-12,-18,-15,-16,-13,-18,-15,-12,-14,-15,-16,-16,-13,-14,-14,-16,-12,-18,-16,-16,-11,-17,-12,-15,-11,-19,-8,-19,-7,-19,-8,-21,-8,-21,-9,-19,-8,-21,-8,-25,-6,-24,-6,-27,-6,-21,-5,-26,-3,-19,-2,-27,0,-27,-1,-26,1,-30,0,-32,-1,-28,-2,-32,-2,-32,-3,-32,0,-33,-2,-33,0,-33,2,0,0,0,0,0,0,0,34,-2,37,0,27,0,32,0,38,-4,27,0,33,-1,27,-2,32,-1,25,2,25,1,26,4,29,4,31,0,26,2,25,4,25,2,26,4,25,5,26,6,21,5,25,6,17,7,19,8,21,8,22,10,24,6,19,9,21,10,19,8,19,11,18,10,20,9,16,10,18,8,13,13,16,12,16,14,14,12,17,12,18,9,17,11,18,12,19,11,17,13,17,8,14,11,17,9,12,8,15,9,13,11,15,8,14,8,16,3,15,4,15,2,16,0,0,0,0,0,0,0,0,0,0]"""
1782018723889,2026-06-21T14:12:03.889,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,254919,1a:00:00:00:00:00,-43,11,-99,19,26,11,1032628678,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-9,-13,-8,-11,-9,-15,-8,-14,-9,-15,-6,-15,-5,-15,-9,-18,-4,-17,-10,-21,-5,-18,-6,-19,-9,-20,-7,-19,-5,-16,-5,-25,-5,-20,-5,-21,-5,-19,-7,-20,-10,-19,-5,-21,-9,-21,-6,-19,-6,-21,-8,-19,-7,-20,-8,-18,-7,-24,-10,-18,-9,-17,-9,-16,-14,-19,-11,-17,-15,-16,-14,-17,-16,-16,-15,-16,-16,-17,-20,-16,-19,-13,-20,-18,-16,-16,-21,-11,-16,-11,-26,-13,-22,-15,-24,-10,-25,-15,-27,-13,-24,-14,-26,-15,-28,-14,-31,-16,-30,-15,-28,-13,-29,-15,0,0,0,0,0,0,-15,28,-15,33,-12,28,-14,31,-17,34,-11,25,-17,32,-13,25,-13,29,-10,26,-9,26,-9,26,-10,26,-8,30,-9,26,-5,23,-5,26,-5,25,-5,21,-6,26,-2,22,-4,23,-1,19,-1,21,-1,24,0,21,0,25,2,22,0,23,2,23,4,23,5,19,1,26,2,20,3,20,2,17,7,22,2,21,6,19,5,21,5,21,5,20,4,21,5,21,6,18,4,21,0,18,5,19,3,15,5,20,1,18,4,16,2,17,1,17,2,16,0,15,-1,15,0,0,0,0,0,0,0,0,0,0]"""
1782018723899,2026-06-21T14:12:03.899,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,254920,1a:00:00:00:00:00,-43,11,-99,18,26,11,1032639678,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-13,10,-12,7,-14,8,-15,7,-16,6,-17,6,-17,3,-19,5,-19,2,-20,6,-20,2,-20,1,-19,1,-20,0,-19,0,-24,-1,-22,-1,-21,-2,-20,-4,-20,-1,-20,0,-20,-3,-21,-3,-20,-4,-20,-5,-20,-3,-20,-4,-19,-5,-22,-6,-19,-4,-21,-4,-21,-3,-21,-2,-22,-2,-21,0,-21,-2,-22,-1,-25,-1,-23,-1,-24,0,-23,0,-25,-2,-25,-2,-25,1,-22,0,-28,0,-26,-2,-26,2,-27,-2,-29,0,-30,0,-28,-2,-30,-3,-34,-6,-31,-4,-31,-4,-32,-4,0,0,0,0,0,0,-9,32,-7,34,-8,32,-9,31,-10,31,-10,27,-11,31,-12,29,-11,27,-12,26,-12,27,-11,26,-11,24,-10,26,-12,26,-9,24,-6,24,-9,23,-9,22,-12,25,-8,21,-9,22,-6,19,-8,21,-8,22,-8,19,-8,21,-6,22,-7,20,-6,21,-7,21,-6,19,-9,20,-7,19,-7,19,-7,17,-7,21,-7,19,-7,19,-9,17,-8,18,-11,18,-11,17,-11,18,-9,18,-12,17,-12,15,-9,18,-10,12,-12,14,-12,12,-12,12,-12,10,-15,11,-12,8,-13,7,-14,5,0,0,0,0,0,0,0,0,0,0]"""
1782018723909,2026-06-21T14:12:03.909,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,254921,1a:00:00:00:00:00,-43,11,-99,19,26,11,1032650678,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-15,2,-15,3,-14,1,-20,1,-15,2,-19,1,-20,0,-18,0,-18,0,-17,0,-22,0,-21,0,-20,0,-19,0,-22,0,-18,-1,-22,0,-20,0,-23,0,-21,0,-18,0,-21,0,-19,-1,-23,3,-22,1,-21,1,-18,2,-21,3,-20,2,-21,5,-18,5,-25,6,-21,5,-18,6,-20,9,-19,8,-17,10,-20,12,-21,11,-17,11,-18,14,-16,15,-18,18,-18,16,-22,21,-19,18,-17,21,-18,19,-18,20,-19,21,-21,26,-17,23,-20,23,-21,26,-20,28,-18,28,-20,29,0,0,0,0,0,0,26,20,25,15,32,21,26,17,22,15,28,17,24,15,30,19,24,14,27,20,26,16,24,11,25,13,23,10,26,13,25,7,25,9,21,9,23,8,21,6,24,6,21,4,25,5,23,5,22,2,20,4,19,1,22,0,23,0,21,-1,19,0,23,-2,20,-1,21,-2,20,-4,24,-3,22,-3,20,-5,21,-3,18,-1,19,-3,21,-6,21,-5,17,-5,20,-5,18,-5,21,-5,17,-4,21,-4,18,-2,17,-3,16,-1,16,-2,15,0,18,0,14,0,15,0,0,0,0,0,0,0,0,0,0,0]"""
1782018723921,2026-06-21T14:12:03.921,rx1,stage1,mhw,standing_still,t001,"CSI_DATA,254922,1a:00:00:00:00:00,-43,11,-99,19,26,11,1032661678,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,15,-4,17,-3,13,-5,18,-3,15,-7,17,-6,19,-9,14,-7,19,-9,15,-9,18,-9,18,-7,19,-9,17,-11,21,-7,15,-7,21,-7,19,-10,21,-11,18,-14,15,-7,20,-10,16,-8,21,-8,21,-5,20,-5,18,-8,21,-3,18,0,21,-3,19,-3,25,-4,21,0,21,-4,21,0,21,0,20,4,22,4,21,4,19,5,23,9,19,10,25,8,25,10,30,7,24,10,25,8,26,10,24,12,26,16,26,16,23,15,30,15,26,22,24,20,27,17,29,0,0,0,0,0,0,29,-16,23,-17,30,-24,26,-17,21,-15,27,-19,21,-18,27,-21,20,-17,27,-19,24,-19,23,-15,20,-20,19,-15,20,-19,17,-20,16,-20,16,-18,19,-19,9,-18,11,-23,12,-20,12,-21,11,-21,10,-17,10,-21,8,-17,5,-21,6,-21,5,-21,6,-17,7,-22,1,-18,1,-21,3,-21,3,-26,5,-19,0,-21,3,-21,1,-17,3,-20,0,-22,0,-21,0,-18,1,-19,-2,-19,-1,-21,0,-19,4,-21,1,-15,2,-17,5,-15,2,-17,5,-16,4,-16,5,-15,5,-15,0,0,0,0,0,0,0,0,0,0]"""
