pc_time_ms,datetime,rx_id,stage,subject_id,label,trial_id,raw_line
1782018900912,2026-06-21T14:15:00.912,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,270547,1a:00:00:00:00:00,-43,11,-99,17,27,11,98174799,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,13,-8,19,-6,16,-8,20,-5,21,-2,21,-2,23,0,21,2,28,4,23,6,21,12,26,13,24,13,24,17,24,24,21,19,23,23,19,24,17,26,19,27,16,27,17,34,10,31,8,31,8,35,8,34,2,38,2,41,4,31,5,35,1,35,0,38,0,35,2,34,1,37,1,39,-1,34,-4,35,-4,37,-5,35,-6,38,-1,35,-2,39,-8,39,-5,42,-4,35,-2,43,-6,38,-5,42,-10,42,-12,41,-12,43,-16,45,-13,39,-15,42,-16,43,-16,41,0,0,0,0,0,0,42,24,38,23,39,21,37,24,32,21,35,30,31,20,34,26,27,24,30,24,31,21,27,23,37,23,27,23,24,26,28,23,30,19,24,24,28,26,27,17,30,19,27,21,27,17,26,17,24,20,32,19,26,20,26,20,28,23,28,19,26,24,30,26,28,19,28,20,26,23,28,26,26,21,26,24,26,26,26,26,23,27,20,30,21,27,19,28,16,34,19,28,16,31,12,31,12,32,9,27,9,28,6,28,8,30,1,28,-1,27,-2,27,-5,27,0,0,0,0,0,0,0,0,0,0]"""
1782018900921,2026-06-21T14:15:00.921,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,270548,1a:00:00:00:00:00,-43,11,-99,16,27,11,98185799,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,12,-12,11,-15,8,-21,8,-19,5,-24,4,-25,1,-24,1,-22,-2,-24,-4,-28,-4,-26,-8,-28,-9,-25,-11,-25,-12,-24,-18,-28,-19,-24,-19,-25,-25,-24,-28,-22,-24,-16,-26,-16,-28,-19,-32,-15,-32,-14,-32,-11,-32,-12,-33,-8,-32,-12,-32,-9,-32,-9,-42,-8,-38,-4,-33,-5,-36,-2,-33,-5,-32,-8,-38,-4,-38,-4,-35,-4,-33,-4,-36,-4,-39,-5,-39,-1,-46,-1,-42,-1,-42,0,-38,1,-36,1,-42,0,-45,2,-39,4,-42,7,-48,4,-46,7,-45,8,-43,0,0,0,0,0,0,-42,-14,-40,-11,-49,-12,-40,-14,-38,-12,-43,-12,-36,-12,-42,-15,-36,-11,-39,-18,-38,-16,-33,-14,-32,-14,-32,-14,-36,-14,-33,-14,-35,-9,-31,-11,-31,-11,-31,-12,-33,-11,-32,-11,-35,-12,-32,-11,-31,-11,-29,-11,-31,-9,-36,-7,-33,-11,-33,-9,-29,-9,-32,-11,-33,-11,-33,-11,-32,-11,-38,-15,-35,-16,-32,-14,-32,-15,-28,-18,-28,-18,-33,-19,-29,-22,-26,-16,-28,-19,-26,-21,-25,-24,-25,-21,-24,-28,-19,-25,-15,-24,-14,-25,-12,-22,-11,-26,-12,-26,-7,-24,-5,-25,0,0,0,0,0,0,0,0,0,0]"""
1782018900928,2026-06-21T14:15:00.928,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,270549,1a:00:00:00:00:00,-43,11,-99,14,28,11,98196799,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,2,18,0,14,-2,21,-2,18,-5,21,-6,18,-6,20,-9,22,-12,20,-13,25,-14,22,-13,21,-17,21,-18,22,-20,18,-28,24,-22,20,-28,18,-25,16,-24,18,-29,21,-29,14,-32,20,-29,16,-30,14,-30,17,-33,14,-28,13,-38,13,-30,12,-33,13,-29,9,-33,17,-34,13,-32,17,-33,17,-33,14,-34,17,-34,17,-36,21,-29,21,-38,18,-33,16,-33,24,-25,16,-33,26,-34,21,-28,26,-34,24,-36,26,-34,21,-36,24,-33,24,-40,26,-38,26,-32,25,-34,32,0,0,0,0,0,0,28,37,33,38,26,28,29,32,33,37,21,28,33,36,26,26,32,32,24,26,26,25,30,25,28,25,34,24,26,22,28,20,32,18,30,17,28,16,34,18,28,12,33,13,28,10,33,10,34,10,32,9,37,9,32,6,36,8,36,4,36,4,32,1,41,8,33,4,37,2,30,4,40,1,36,4,37,0,36,5,37,4,34,4,37,6,36,5,34,2,36,6,29,8,34,4,25,5,33,6,28,8,29,5,26,9,30,9,24,10,22,13,21,13,0,0,0,0,0,0,0,0,0,0]"""
1782018900936,2026-06-21T14:15:00.936,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,270550,1a:00:00:00:00:00,-43,11,-99,17,27,11,98207799,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-17,0,-19,-2,-16,-4,-20,-5,-19,-5,-21,-10,-20,-9,-20,-10,-19,-12,-20,-12,-24,-16,-20,-16,-20,-19,-19,-19,-19,-21,-17,-24,-19,-26,-19,-26,-15,-28,-15,-32,-17,-31,-10,-30,-13,-30,-17,-31,-15,-31,-13,-32,-10,-31,-13,-32,-9,-34,-13,-32,-12,-31,-12,-39,-12,-35,-12,-34,-13,-34,-10,-32,-13,-28,-20,-32,-16,-32,-17,-28,-17,-34,-17,-31,-20,-35,-21,-32,-23,-37,-21,-32,-23,-34,-24,-31,-20,-32,-24,-34,-28,-35,-23,-31,-24,-35,-26,-38,-27,-37,-30,-35,-28,-32,0,0,0,0,0,0,-35,28,-30,28,-32,35,-32,30,-27,27,-30,28,-27,27,-32,31,-24,28,-31,31,-26,31,-21,28,-21,26,-20,31,-20,32,-15,32,-13,34,-13,30,-15,31,-13,28,-12,34,-10,31,-10,35,-10,35,-8,34,-9,30,-5,32,-1,35,-1,34,0,35,-1,31,0,32,-2,34,0,37,2,31,0,42,0,38,1,35,0,37,0,32,2,35,2,39,1,37,1,32,1,35,0,34,-1,35,0,32,-4,35,-2,32,-2,31,-4,28,-6,27,-6,28,-5,27,-6,27,-8,24,0,0,0,0,0,0,0,0,0,0]"""
1782018900952,2026-06-21T14:15:00.952,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271009,1a:00:00:00:00:00,-44,11,-99,16,29,11,103256799,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,13,1,13,2,15,2,13,3,15,3,12,1,12,0,12,2,12,-1,11,0,13,2,12,-1,12,-1,12,-3,15,-2,13,-2,11,-4,14,-2,12,-6,13,-6,13,-3,12,-10,14,-7,13,-5,13,-11,14,-11,14,-12,13,-13,12,-13,12,-14,14,-13,11,-15,10,-15,10,-19,7,-20,7,-22,10,-21,10,-21,7,-22,6,-24,7,-26,5,-25,4,-25,4,-28,3,-25,2,-26,-1,-30,-1,-30,-2,-33,-2,-34,0,-32,-4,-38,-1,-37,-2,-35,-3,-38,-6,-39,-6,-40,0,0,0,0,0,0,-44,4,-43,3,-39,6,-39,3,-38,5,-38,3,-38,5,-39,8,-39,6,-31,7,-29,13,-32,8,-34,15,-32,13,-31,7,-30,13,-29,16,-29,14,-30,15,-25,17,-22,19,-26,16,-20,19,-20,21,-20,21,-21,25,-20,23,-17,21,-20,25,-15,25,-17,25,-19,28,-15,28,-14,28,-16,29,-13,29,-13,29,-10,32,-11,32,-14,35,-14,32,-15,30,-16,33,-16,33,-17,31,-14,31,-16,29,-20,30,-15,28,-15,25,-16,29,-15,28,-17,28,-20,25,-20,19,-21,21,-23,17,0,0,0,0,0,0,0,0,0,0]"""
1782018900960,2026-06-21T14:15:00.960,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271010,1a:00:00:00:00:00,-43,11,-99,16,29,11,103267799,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,14,-1,14,-1,11,-2,14,1,10,-2,14,-1,12,-2,10,-1,11,0,10,1,12,3,11,2,11,4,12,5,10,4,10,6,11,4,10,8,13,8,11,5,11,10,10,8,11,12,11,14,11,13,10,13,8,15,10,13,10,19,8,16,7,22,10,19,10,20,8,21,7,19,4,19,4,24,2,23,4,23,1,25,3,23,-2,29,-2,28,-2,37,-2,29,-2,30,-4,31,-3,28,-4,31,-5,34,-8,31,-7,37,-8,37,-7,35,-12,39,-14,39,-12,0,0,0,0,0,0,-12,-38,-12,-33,-17,-43,-13,-37,-12,-29,-17,-38,-14,-30,-19,-39,-14,-29,-17,-38,-19,-34,-15,-30,-17,-29,-15,-26,-22,-28,-22,-25,-23,-24,-20,-22,-23,-23,-20,-16,-28,-20,-23,-17,-30,-21,-26,-16,-26,-14,-24,-15,-24,-11,-31,-10,-29,-11,-29,-7,-26,-8,-31,-10,-28,-5,-34,-3,-30,-4,-43,-7,-35,-7,-33,-6,-34,-7,-30,-6,-32,-4,-39,-2,-37,-5,-31,-3,-35,-6,-31,-3,-39,-6,-32,-6,-41,-12,-31,-11,-31,-12,-30,-13,-26,-11,-24,-13,-29,-12,-25,-12,-24,-16,0,0,0,0,0,0,0,0,0,0]"""
1782018900968,2026-06-21T14:15:00.968,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271011,1a:00:00:00:00:00,-43,11,-99,16,29,11,103278799,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-4,11,-6,12,-2,8,-5,11,-3,8,-6,10,-6,10,-6,7,-5,10,-4,8,-4,11,-3,10,-3,11,0,10,-2,11,0,7,0,13,2,8,0,12,1,15,0,13,0,13,0,13,2,14,4,15,3,15,2,15,3,17,5,14,6,19,6,19,6,24,3,21,4,19,4,22,6,19,7,17,13,22,8,21,8,19,7,24,14,19,15,23,13,24,15,33,8,28,14,29,7,31,11,24,15,29,21,32,19,29,15,33,14,32,20,30,16,37,14,37,0,0,0,0,0,0,38,-14,32,-11,44,-17,39,-12,26,-8,40,-12,30,-11,41,-12,31,-11,42,-12,38,-10,31,-4,32,-11,30,-6,34,-12,31,-12,30,-13,28,-12,32,-11,23,-13,29,-15,26,-14,31,-16,31,-13,26,-12,25,-13,24,-12,25,-20,26,-19,25,-19,22,-15,29,-17,22,-17,25,-23,25,-19,37,-24,31,-14,29,-16,33,-15,29,-13,29,-14,32,-22,31,-16,26,-15,33,-12,28,-16,34,-15,31,-12,42,-7,33,-2,34,-2,31,3,29,1,29,2,35,1,29,3,28,7,0,0,0,0,0,0,0,0,0,0]"""
1782018900976,2026-06-21T14:15:00.976,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271012,1a:00:00:00:00:00,-43,11,-99,16,29,11,103289853,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,12,1,11,0,11,1,11,2,8,2,8,0,10,1,7,1,7,-2,8,-1,8,-2,7,-3,7,-3,8,-5,8,-5,6,-6,6,-7,7,-7,6,-8,6,-10,7,-8,3,-14,6,-13,7,-13,6,-16,5,-14,6,-15,6,-17,4,-17,3,-17,5,-17,1,-21,-1,-20,-3,-19,-2,-22,-4,-23,-2,-21,-2,-22,-5,-24,-4,-25,-4,-25,-8,-24,-8,-26,-7,-29,-12,-28,-12,-24,-15,-25,-16,-26,-20,-25,-19,-30,-19,-29,-21,-30,-22,-31,-21,-30,-24,-32,-28,-29,-25,-29,0,0,0,0,0,0,-33,25,-31,26,-30,29,-29,26,-23,28,-29,24,-23,28,-26,31,-24,26,-24,29,-20,29,-19,25,-16,34,-17,29,-20,28,-13,30,-11,30,-12,28,-14,32,-6,29,-5,32,-10,31,-4,31,-1,30,-2,31,3,33,0,31,1,30,3,33,5,31,3,33,4,35,8,30,11,32,8,33,13,34,11,30,14,32,13,33,15,32,14,32,11,33,14,33,13,35,10,35,15,31,11,33,8,33,10,33,8,29,10,30,8,31,8,31,6,31,2,30,2,29,-1,30,0,0,0,0,0,0,0,0,0,0]"""
1782018900983,2026-06-21T14:15:00.983,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271013,1a:00:00:00:00:00,-43,11,-99,12,30,11,103300799,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-7,6,-6,4,-11,6,-6,4,-8,6,-5,5,-5,4,-6,5,-5,5,-5,6,-3,5,-4,5,-3,7,-4,7,-4,6,-2,11,-2,8,-2,12,-1,8,-1,11,1,15,-2,13,1,16,-1,14,-1,15,0,16,-1,17,0,14,-2,22,-1,17,0,20,0,16,2,22,1,22,3,22,3,22,3,25,2,23,1,26,4,26,5,22,2,30,3,25,7,29,4,20,11,31,5,30,12,31,7,33,8,35,5,31,7,34,5,35,8,41,6,38,8,32,10,39,0,0,0,0,0,0,35,-4,47,-6,31,-6,37,-4,48,-6,33,-1,44,-3,33,-3,43,-5,30,-4,31,-3,37,-5,34,-6,40,-8,32,-4,32,-6,33,-10,33,-8,26,-6,37,-7,25,-10,34,-11,21,-8,25,-10,30,-12,29,-14,34,-16,28,-13,29,-15,29,-19,30,-17,23,-16,35,-16,26,-14,28,-17,23,-13,29,-20,30,-17,29,-21,33,-15,33,-17,32,-13,35,-14,37,-14,31,-11,39,-12,30,-4,35,-12,24,-3,33,-6,32,-4,32,-5,32,0,34,2,28,3,28,6,25,8,0,0,0,0,0,0,0,0,0,0]"""
1782018900991,2026-06-21T14:15:00.991,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271014,1a:00:00:00:00:00,-44,11,-99,2,27,11,103311799,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-6,0,-10,-2,-8,0,-8,-2,-8,-2,-6,0,-10,-2,-4,-2,-8,2,-8,2,-8,2,-6,2,-6,2,-6,2,-12,4,-10,6,-14,4,-12,2,-6,2,-16,4,-14,2,-16,6,-14,6,-12,4,-14,4,-16,2,-14,2,-21,6,-14,4,-23,4,-19,2,-19,4,-23,4,-25,0,-21,6,-27,2,-27,4,-27,6,-29,8,-23,6,-38,0,-33,-2,-23,0,-21,-8,-31,10,-38,-8,-19,4,-48,4,-31,-16,-27,-35,-44,-14,-143,-48,31,190,-124,139,-76,8,-59,-35,0,0,0,0,0,0,-8,27,-19,50,-10,38,-23,31,-14,44,-12,27,-25,44,-16,35,-25,29,-25,25,-14,27,-23,33,-19,25,-21,35,-16,29,-16,27,-14,29,-16,25,-16,19,-21,33,-12,27,-25,25,-16,21,-14,21,-21,29,-21,23,-21,29,-14,25,-16,25,-16,25,-23,25,-16,23,-25,29,-19,25,-25,27,-21,23,-25,25,-25,23,-29,25,-29,21,-33,23,-29,21,-31,19,-31,19,-27,14,-40,14,-31,8,-35,10,-27,4,-31,8,-33,0,-31,0,-33,-2,-33,-8,-29,-8,-27,-10,-25,-12,0,0,0,0,0,0,0,0,0,0]"""
1782018901000,2026-06-21T14:15:01.000,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271015,1a:00:00:00:00:00,-43,11,-99,16,29,11,103322799,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,1,8,-1,7,0,8,0,6,-2,5,-1,6,-1,6,-2,6,-4,7,-2,6,-4,6,-5,7,-6,8,-5,7,-7,7,-6,8,-10,5,-8,7,-10,12,-11,6,-13,11,-14,10,-13,12,-14,10,-15,14,-14,12,-16,12,-17,10,-16,11,-17,10,-17,8,-20,8,-22,11,-22,11,-24,11,-22,12,-20,10,-23,10,-25,8,-25,10,-26,10,-25,8,-29,6,-24,6,-28,6,-29,5,-32,5,-35,8,-38,8,-33,8,-37,10,-35,10,-39,10,-39,7,-39,7,-39,0,0,0,0,0,0,-40,-11,-43,-14,-35,-7,-38,-11,-42,-13,-34,-13,-39,-10,-35,-8,-38,-12,-31,-8,-33,-6,-34,-8,-39,-3,-38,-6,-32,-8,-33,-6,-34,-3,-33,-5,-34,-4,-32,-1,-30,3,-34,-4,-26,0,-28,4,-32,2,-32,6,-33,4,-30,3,-34,4,-31,7,-33,5,-32,6,-34,6,-33,8,-33,7,-30,6,-32,11,-33,10,-34,10,-35,12,-37,8,-34,3,-39,4,-38,4,-35,3,-38,5,-34,1,-37,0,-29,0,-30,0,-32,-1,-32,-1,-32,-3,-33,-8,-25,-11,-28,-12,-25,-14,0,0,0,0,0,0,0,0,0,0]"""
1782018901007,2026-06-21T14:15:01.007,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271016,1a:00:00:00:00:00,-43,11,-99,16,29,11,103333799,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,5,4,5,5,7,3,7,4,5,4,4,3,5,5,5,5,6,6,5,7,4,7,4,7,5,8,4,7,5,11,7,11,5,11,7,12,7,12,6,13,6,13,8,15,10,15,11,15,11,16,8,16,12,14,8,15,16,16,14,15,13,16,15,21,15,17,16,17,15,19,15,17,15,20,17,20,17,21,17,20,16,21,21,19,20,24,19,20,20,26,23,21,22,25,20,21,23,24,25,24,26,23,26,23,30,24,33,25,32,24,32,22,34,0,0,0,0,0,0,35,-19,37,-16,34,-20,37,-14,40,-14,37,-12,40,-14,38,-10,38,-13,35,-10,37,-8,35,-12,32,-7,34,-12,34,-11,31,-11,32,-12,32,-10,29,-7,34,-8,30,-10,31,-11,29,-8,31,-8,30,-11,29,-8,31,-12,30,-13,31,-10,31,-12,31,-11,29,-10,35,-6,33,-7,33,-10,34,-5,37,-8,35,-5,34,-7,35,-1,35,-2,37,-1,37,1,37,3,35,2,37,8,33,10,35,7,30,11,33,13,28,15,28,14,24,17,25,19,22,21,17,22,16,23,0,0,0,0,0,0,0,0,0,0]"""
1782018901015,2026-06-21T14:15:01.015,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271017,1a:00:00:00:00:00,-43,11,-99,19,28,11,103344799,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,1,-9,2,-8,0,-10,0,-6,1,-6,0,-6,1,-8,-2,-8,-2,-5,-2,-9,-3,-6,-4,-6,-4,-8,-5,-10,-4,-10,-9,-11,-8,-8,-10,-13,-8,-9,-8,-9,-8,-13,-12,-13,-16,-15,-12,-13,-13,-13,-15,-15,-16,-17,-13,-13,-17,-17,-13,-13,-18,-16,-15,-11,-20,-12,-18,-15,-21,-12,-23,-15,-23,-15,-20,-16,-24,-15,-27,-13,-21,-11,-30,-17,-24,-13,-30,-11,-21,-9,-30,-9,-31,-13,-32,-8,-35,-11,-38,-12,-31,-12,-36,-15,-36,-13,-41,-12,-38,-12,-33,-8,-41,-11,0,0,0,0,0,0,-15,39,-16,47,-9,31,-11,40,-15,48,-11,34,-13,42,-10,33,-12,41,-8,31,-8,33,-8,36,-4,39,-4,40,-8,34,-4,34,-3,38,-2,34,-2,30,-1,38,2,28,2,36,3,26,5,30,4,33,8,33,9,38,6,31,8,33,10,33,11,34,11,28,11,39,10,31,13,33,8,27,17,34,11,34,17,33,13,36,12,36,8,35,9,38,11,38,9,35,9,39,2,31,9,38,4,24,4,34,2,32,5,32,-1,33,0,35,-3,31,-5,28,-6,27,0,0,0,0,0,0,0,0,0,0]"""
1782018901024,2026-06-21T14:15:01.024,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271018,1a:00:00:00:00:00,-43,11,-99,18,28,11,103355799,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,-7,-3,-9,-3,-5,-3,-7,-3,-7,-3,-5,-4,-5,-4,-7,-7,-5,-5,-5,-7,-7,-8,-7,-8,-5,-8,-7,-9,-10,-10,-8,-10,-7,-11,-11,-13,-10,-11,-11,-10,-13,-16,-11,-13,-14,-14,-15,-15,-16,-13,-16,-14,-16,-13,-19,-14,-16,-16,-17,-13,-19,-17,-19,-16,-19,-15,-16,-17,-19,-17,-21,-17,-19,-17,-19,-20,-20,-20,-20,-19,-22,-21,-20,-21,-22,-21,-24,-21,-23,-20,-22,-23,-24,-22,-24,-27,-27,-26,-28,-23,-30,-24,-32,-22,-33,-22,-33,-24,-34,-28,-34,-23,-33,0,0,0,0,0,0,-41,19,-41,17,-39,19,-39,15,-39,17,-40,10,-36,15,-39,14,-39,10,-36,11,-34,13,-35,10,-35,16,-34,10,-35,8,-33,10,-33,13,-33,9,-34,9,-30,11,-28,14,-33,8,-29,13,-28,13,-28,11,-32,15,-30,13,-30,11,-32,14,-29,14,-32,10,-34,13,-29,15,-32,14,-34,10,-34,13,-34,11,-33,14,-36,11,-38,9,-35,8,-36,5,-38,5,-38,3,-38,-1,-36,4,-36,-1,-36,-3,-34,-5,-32,-4,-33,-8,-29,-8,-32,-10,-28,-14,-26,-16,-23,-17,-21,-20,0,0,0,0,0,0,0,0,0,0]"""
1782018901032,2026-06-21T14:15:01.032,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271019,1a:00:00:00:00:00,-43,11,-99,14,29,11,103366799,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,8,-3,5,-4,7,-3,8,-2,9,-2,5,-1,10,-2,8,-1,10,0,10,-2,11,0,10,1,11,0,13,0,15,3,13,3,15,1,15,2,13,3,17,7,19,5,20,7,21,2,19,4,22,5,20,4,22,8,22,8,23,8,21,5,23,9,21,11,21,13,21,14,22,16,23,15,22,14,23,15,23,16,24,16,24,20,23,19,22,22,26,20,21,22,21,27,20,28,21,30,22,30,24,26,24,30,28,32,26,32,24,33,28,35,23,34,26,0,0,0,0,0,0,28,-36,29,-39,21,-34,23,-34,26,-39,24,-30,23,-34,23,-34,26,-34,17,-29,15,-33,16,-32,15,-39,16,-35,17,-29,14,-32,11,-35,14,-33,13,-34,7,-34,4,-32,8,-33,4,-27,1,-30,2,-33,-2,-36,0,-36,2,-32,0,-34,-3,-33,0,-34,-3,-35,-4,-38,-5,-33,-5,-35,-4,-34,-9,-32,-10,-34,-10,-36,-10,-39,-7,-38,-4,-36,-3,-39,-2,-38,-3,-38,-4,-36,-1,-34,-2,-36,0,-32,-2,-32,-1,-32,-2,-33,1,-33,3,-33,8,-29,9,-30,10,-26,0,0,0,0,0,0,0,0,0,0]"""
1782018901039,2026-06-21T14:15:01.039,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271020,1a:00:00:00:00:00,-43,11,-99,17,28,11,103377799,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-9,0,-8,-1,-9,-1,-8,1,-9,-1,-7,0,-8,1,-9,1,-12,2,-12,4,-11,0,-12,3,-11,3,-14,3,-14,1,-17,2,-14,2,-18,1,-15,2,-14,3,-18,2,-22,4,-22,2,-20,1,-23,1,-22,2,-24,0,-24,1,-25,0,-23,1,-25,-1,-22,0,-24,3,-25,4,-25,4,-29,6,-26,3,-28,1,-29,2,-31,3,-29,2,-33,4,-30,2,-34,4,-26,4,-30,7,-33,7,-34,11,-37,7,-40,6,-35,2,-42,3,-40,2,-42,4,-44,0,-40,3,-45,2,0,0,0,0,0,0,-2,45,-4,48,-1,36,-3,42,-4,47,-8,39,-6,44,-7,39,-11,40,-4,35,-2,35,-2,37,-2,40,-3,41,-7,34,-4,36,-2,35,-6,35,-4,35,-3,36,0,31,-4,35,-1,28,2,30,0,34,3,35,1,36,0,31,-1,36,1,33,-1,36,0,34,-1,39,1,34,0,37,-1,33,2,36,1,36,3,39,-1,39,-2,39,-8,33,-7,37,-9,37,-11,36,-11,37,-13,31,-14,34,-12,26,-14,29,-15,31,-13,30,-18,29,-20,28,-22,18,-25,19,-24,14,0,0,0,0,0,0,0,0,0,0]"""
1782018901048,2026-06-21T14:15:01.048,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271021,1a:00:00:00:00:00,-43,11,-99,17,28,11,103388799,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,-8,1,-9,0,-11,1,-9,2,-9,1,-9,-1,-8,-1,-9,-1,-11,-1,-12,0,-12,-2,-14,-2,-13,-2,-15,-1,-18,-2,-17,-2,-17,-1,-19,-2,-18,0,-19,1,-19,-3,-22,0,-23,0,-22,0,-24,-1,-22,1,-25,1,-25,0,-25,-1,-24,2,-25,-2,-24,-1,-25,-3,-25,-3,-30,-3,-30,-3,-28,1,-28,-2,-28,-3,-31,-1,-33,-3,-31,-1,-30,-3,-34,-4,-30,-4,-31,-7,-34,-7,-34,-9,-36,-7,-41,-2,-37,-6,-42,-3,-42,-3,-41,-2,-41,-6,-45,-2,-44,0,0,0,0,0,0,-47,-1,-48,-3,-42,0,-44,-4,-45,-2,-41,-9,-45,-2,-44,-3,-41,-8,-36,-4,-34,-3,-35,-3,-42,1,-39,-1,-35,-7,-37,-2,-36,0,-36,-2,-36,-4,-35,0,-33,1,-35,-3,-29,2,-31,2,-33,2,-35,7,-34,3,-33,0,-35,3,-33,4,-35,2,-37,3,-35,3,-35,6,-35,2,-35,4,-35,4,-36,4,-36,4,-39,2,-37,1,-36,-4,-40,-1,-37,-6,-37,-6,-37,-6,-34,-9,-34,-11,-31,-9,-28,-8,-31,-11,-30,-9,-31,-14,-28,-17,-23,-19,-23,-20,-19,-22,0,0,0,0,0,0,0,0,0,0]"""
1782018901055,2026-06-21T14:15:01.055,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271022,1a:00:00:00:00:00,-43,11,-99,17,28,11,103399799,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,9,-2,7,-3,12,-3,8,-4,12,-3,7,-2,11,-3,11,-1,11,-2,13,-2,14,-3,14,-2,14,-3,17,-3,13,-3,20,-2,17,-7,19,-4,17,-2,18,-4,19,-6,22,-6,24,-7,20,-7,22,-6,23,-8,24,-4,22,-11,29,-6,23,-7,25,-7,20,-3,28,-6,25,-4,25,-4,29,-6,29,-7,28,-8,30,-3,34,-4,30,-8,35,-7,29,-2,36,-2,24,-1,35,-4,34,1,37,-3,39,-2,41,-6,37,-6,40,-6,39,-7,45,-8,44,-6,40,-3,45,0,0,0,0,0,0,45,11,51,13,35,7,42,9,51,13,34,12,46,14,35,11,46,14,31,9,34,8,37,11,37,11,41,11,33,12,33,9,36,8,35,9,33,8,39,7,30,2,35,4,25,3,30,3,36,2,35,1,37,3,33,2,35,4,35,0,37,2,31,0,41,3,34,2,37,0,29,2,37,-1,35,2,39,-1,39,3,40,6,34,8,37,9,40,11,35,8,40,12,29,14,36,13,24,11,34,13,29,17,30,14,26,17,28,22,19,20,18,23,15,24,0,0,0,0,0,0,0,0,0,0]"""
1782018901064,2026-06-21T14:15:01.064,rx1,stage1,mhw,lying_still,t001,"CSI_DATA,271023,1a:00:00:00:00:00,-43,11,-99,16,28,11,103410817,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-5,-8,-3,-10,-5,-11,-5,-8,-3,-12,-2,-10,-5,-10,-7,-12,-5,-11,-8,-12,-6,-13,-7,-12,-7,-12,-7,-15,-6,-13,-10,-18,-10,-13,-11,-18,-7,-15,-8,-17,-11,-21,-8,-18,-13,-21,-11,-21,-10,-21,-11,-21,-10,-22,-10,-18,-11,-28,-11,-21,-13,-23,-10,-21,-16,-23,-13,-23,-16,-22,-16,-23,-17,-27,-16,-25,-18,-26,-20,-26,-17,-22,-20,-30,-17,-26,-22,-25,-17,-21,-26,-26,-21,-30,-27,-23,-22,-30,-25,-30,-23,-31,-22,-32,-25,-30,-26,-37,-27,-33,-22,-31,-27,-32,0,0,0,0,0,0,-37,22,-42,28,-31,23,-35,26,-40,27,-31,21,-40,26,-31,21,-39,23,-32,18,-31,21,-33,23,-31,20,-32,26,-31,20,-26,22,-28,22,-27,22,-22,18,-31,23,-23,21,-26,25,-20,18,-23,23,-26,25,-21,23,-25,28,-20,25,-22,27,-21,28,-21,28,-16,26,-27,30,-21,25,-21,28,-20,22,-22,32,-25,26,-21,31,-26,26,-26,27,-27,25,-30,23,-30,26,-26,22,-33,23,-28,16,-30,22,-26,15,-31,17,-31,13,-31,16,-30,10,-32,10,-31,5,-28,2,-28,1,0,0,0,0,0,0,0,0,0,0]"""
