pc_time_ms,datetime,rx_id,stage,subject_id,label,trial_id,raw_line
1782018961240,2026-06-21T14:16:01.240,rx1,stage1,mhw,walk,t001,"CSI_DATA,276492,1a:00:00:00:00:00,-43,11,-99,17,27,11,40055487,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-15,5,-15,4,-14,3,-16,4,-13,4,-18,3,-17,0,-17,0,-17,0,-17,0,-19,0,-18,0,-18,0,-17,0,-18,0,-18,-1,-21,0,-18,0,-21,-2,-21,0,-18,0,-17,-2,-17,-2,-20,0,-20,-1,-19,0,-18,-2,-20,0,-18,0,-21,0,-18,1,-23,0,-21,0,-20,0,-21,1,-19,2,-18,3,-21,5,-22,3,-19,4,-22,5,-20,6,-23,7,-21,8,-26,8,-22,8,-23,8,-24,8,-21,6,-23,8,-26,10,-24,9,-26,9,-27,8,-27,10,-27,10,-26,9,0,0,0,0,0,0,9,27,8,26,12,30,9,28,8,22,9,28,8,24,8,29,8,23,7,28,8,26,8,22,7,23,6,22,8,24,9,22,8,22,8,20,8,20,8,19,11,20,9,20,10,21,9,20,9,17,8,17,9,17,12,16,10,17,12,17,8,15,11,17,8,16,11,17,10,14,11,20,8,18,9,15,8,17,7,16,8,15,10,16,8,16,7,14,7,15,6,16,7,16,5,14,4,17,4,14,3,13,2,13,2,10,1,12,1,14,0,11,0,12,0,0,0,0,0,0,0,0,0,0]"""
1782018961258,2026-06-21T14:16:01.258,rx1,stage1,mhw,walk,t001,"CSI_DATA,276493,1a:00:00:00:00:00,-43,11,-99,18,26,11,40066487,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,9,17,6,15,5,18,2,16,3,20,0,17,2,16,0,19,0,21,0,24,-2,20,-2,18,-3,22,-5,21,-6,16,-8,25,-5,17,-10,21,-7,17,-8,16,-11,19,-10,18,-12,24,-10,20,-10,20,-9,20,-10,19,-8,18,-16,22,-11,18,-13,18,-10,14,-9,22,-12,19,-12,22,-13,20,-14,23,-13,18,-13,22,-13,24,-11,19,-17,23,-15,17,-14,23,-11,14,-12,24,-16,21,-10,25,-19,24,-18,26,-17,22,-20,24,-19,20,-24,24,-24,23,-20,21,-25,23,0,0,0,0,0,0,19,26,21,31,16,18,16,28,20,33,10,22,18,33,14,24,13,33,8,24,10,24,12,27,8,27,14,31,7,24,10,24,9,24,8,25,6,20,8,29,7,20,6,27,7,19,5,22,8,24,4,24,7,26,5,20,4,24,6,23,5,24,3,19,1,27,2,21,1,24,0,17,2,23,0,21,1,23,-2,22,0,22,-3,20,-3,21,-4,21,-3,17,-7,21,-7,15,-6,18,-7,11,-7,16,-10,14,-8,13,-9,13,-12,12,-9,10,-11,8,-11,8,0,0,0,0,0,0,0,0,0,0]"""
1782018961277,2026-06-21T14:16:01.277,rx1,stage1,mhw,walk,t001,"CSI_DATA,276494,1a:00:00:00:00:00,-42,11,-99,18,26,11,40077487,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,16,0,20,0,17,0,21,-2,19,-1,20,-1,21,-3,19,-2,22,-1,23,-2,21,-2,22,-3,22,-5,18,-5,24,-3,22,-6,24,-5,24,-6,19,-7,23,-4,19,-2,24,-4,25,-3,23,-1,23,-2,22,-1,21,-6,24,-1,22,-2,23,-1,22,0,27,0,24,2,23,2,23,1,24,2,24,1,25,5,25,6,24,4,27,3,25,8,24,6,24,12,30,8,28,12,26,10,27,11,30,11,30,10,28,11,27,9,32,10,32,9,29,15,31,0,0,0,0,0,0,32,-8,35,-16,31,-12,30,-10,32,-13,28,-10,32,-11,29,-11,29,-9,29,-9,28,-11,28,-13,26,-10,26,-13,25,-14,24,-13,24,-16,24,-13,19,-11,24,-14,19,-14,21,-14,18,-12,21,-15,20,-16,19,-12,20,-18,17,-16,17,-16,16,-17,16,-16,14,-15,21,-15,18,-16,16,-16,17,-14,17,-18,16,-15,16,-16,17,-14,15,-13,16,-14,17,-12,17,-12,14,-11,17,-12,16,-11,16,-11,14,-8,16,-9,15,-7,15,-9,14,-4,14,-8,16,-6,13,-4,12,-3,0,0,0,0,0,0,0,0,0,0]"""
1782018961296,2026-06-21T14:16:01.296,rx1,stage1,mhw,walk,t001,"CSI_DATA,276495,1a:00:00:00:00:00,-43,11,-99,19,26,11,40088487,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,11,-13,12,-13,11,-11,18,-15,11,-12,18,-12,18,-13,18,-11,18,-11,17,-8,19,-13,19,-12,18,-11,17,-11,19,-12,19,-10,19,-12,18,-12,23,-13,20,-10,20,-10,17,-9,18,-10,19,-13,19,-13,17,-12,18,-12,19,-14,15,-12,17,-14,15,-15,20,-18,18,-15,13,-17,16,-16,14,-17,12,-16,12,-22,13,-18,10,-18,12,-20,10,-22,11,-24,9,-22,12,-29,13,-24,10,-26,12,-26,10,-24,9,-27,9,-32,8,-27,10,-29,12,-32,6,-33,9,-32,11,-31,0,0,0,0,0,0,-31,-8,-26,-9,-35,-6,-31,-9,-25,-6,-32,-8,-25,-6,-32,-9,-26,-6,-32,-9,-32,-9,-25,-5,-27,-6,-25,-6,-28,-4,-25,-3,-25,-4,-24,-2,-25,-4,-21,0,-25,0,-24,0,-26,0,-25,0,-22,1,-22,0,-21,0,-23,5,-22,1,-22,2,-20,4,-22,3,-19,1,-20,5,-20,4,-27,3,-22,3,-20,4,-22,2,-19,1,-18,1,-21,6,-21,2,-16,3,-19,3,-19,3,-19,3,-17,2,-21,0,-16,0,-16,0,-15,-1,-13,-2,-12,0,-17,-2,-13,-2,-12,-3,0,0,0,0,0,0,0,0,0,0]"""
1782018961316,2026-06-21T14:16:01.316,rx1,stage1,mhw,walk,t001,"CSI_DATA,276496,1a:00:00:00:00:00,-44,11,-99,18,27,11,40099487,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,16,4,13,5,19,7,14,6,18,8,14,7,14,7,17,9,17,10,19,9,15,10,15,10,17,9,18,11,14,9,19,13,16,8,18,11,12,9,15,7,18,7,17,10,20,9,15,8,17,9,17,7,18,9,16,6,21,7,16,4,19,6,15,3,19,2,19,3,19,0,20,1,22,1,19,1,21,1,23,0,20,-2,23,-2,19,0,23,-6,18,-2,21,-7,23,-4,23,-9,26,-7,27,-7,24,-5,27,-7,25,-6,29,-8,28,-8,23,-10,27,-11,0,0,0,0,0,0,-8,-27,-11,-32,-9,-21,-10,-27,-12,-32,-7,-23,-10,-29,-8,-22,-11,-27,-7,-19,-10,-21,-11,-23,-11,-23,-13,-23,-8,-19,-10,-19,-12,-20,-12,-20,-11,-17,-13,-22,-11,-15,-13,-19,-10,-12,-12,-13,-14,-15,-14,-14,-15,-16,-13,-13,-15,-14,-14,-12,-15,-14,-13,-11,-15,-15,-14,-11,-15,-11,-11,-10,-16,-10,-14,-11,-15,-9,-15,-10,-14,-11,-11,-11,-12,-12,-14,-11,-12,-8,-13,-12,-8,-10,-13,-8,-7,-6,-11,-9,-8,-8,-11,-7,-8,-10,-8,-9,-6,-8,-6,-9,-5,-8,0,0,0,0,0,0,0,0,0,0]"""
1782018961335,2026-06-21T14:16:01.335,rx1,stage1,mhw,walk,t001,"CSI_DATA,276497,1a:00:00:00:00:00,-45,11,-99,18,28,11,40110487,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-12,9,-15,7,-12,6,-17,6,-15,4,-16,4,-16,4,-16,1,-19,4,-16,1,-18,0,-18,1,-18,0,-18,0,-20,-3,-15,0,-17,-1,-17,-2,-19,-1,-17,-2,-16,-3,-19,-1,-15,-2,-16,-2,-17,-2,-16,-2,-16,-2,-19,-3,-14,0,-17,0,-16,-2,-19,0,-16,-1,-17,1,-19,0,-19,0,-16,0,-16,1,-18,2,-18,1,-19,0,-17,4,-21,3,-21,1,-22,3,-19,0,-22,4,-22,2,-23,3,-24,2,-24,3,-26,4,-27,2,-22,0,-26,2,-29,2,-27,0,0,0,0,0,0,0,-4,29,-4,26,-2,29,-5,26,-2,23,-7,26,-4,22,-6,26,-4,22,-6,24,-5,24,-6,21,-4,24,-6,21,-7,20,-4,20,-3,21,-6,20,-8,21,-3,17,-3,19,-6,17,-4,19,-5,18,-5,16,-4,19,-4,16,-4,16,-5,17,-4,16,-5,16,-7,18,-4,14,-4,16,-6,14,-6,18,-6,14,-5,15,-7,15,-6,14,-5,12,-6,13,-6,13,-6,12,-9,12,-4,12,-7,11,-9,10,-9,10,-7,8,-7,9,-7,7,-7,9,-9,6,-9,5,-8,5,-9,3,0,0,0,0,0,0,0,0,0,0]"""
1782018961353,2026-06-21T14:16:01.353,rx1,stage1,mhw,walk,t001,"CSI_DATA,276498,1a:00:00:00:00:00,-45,11,-99,17,28,11,40121487,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-14,0,-18,0,-13,-1,-18,-2,-15,0,-18,-5,-18,-5,-14,-5,-16,-4,-14,-5,-18,-4,-17,-3,-17,-3,-16,-3,-17,-5,-14,-2,-18,-3,-16,-2,-19,-5,-16,-4,-13,-3,-16,-3,-14,-3,-18,0,-16,-1,-16,0,-14,0,-16,0,-14,1,-16,3,-15,2,-21,4,-16,3,-15,3,-16,3,-15,5,-13,5,-16,10,-15,7,-13,8,-15,8,-11,12,-15,14,-14,13,-17,18,-16,13,-16,16,-16,13,-12,14,-14,16,-14,21,-12,19,-16,20,-15,18,-13,22,-15,22,-14,22,0,0,0,0,0,0,24,15,20,12,26,16,23,14,18,10,24,13,19,10,25,13,19,9,24,13,22,12,19,11,19,10,18,10,22,8,20,7,20,7,18,5,19,8,16,2,21,3,18,2,21,5,19,3,18,3,17,3,16,2,18,0,17,1,18,0,15,0,18,1,15,-1,16,-1,15,-2,21,-1,16,0,15,0,16,0,14,0,13,0,16,-4,15,-1,11,0,13,-1,12,-3,13,-2,12,-1,15,0,11,0,11,0,10,0,9,0,10,1,11,0,10,0,9,1,0,0,0,0,0,0,0,0,0,0]"""
1782018961372,2026-06-21T14:16:01.372,rx1,stage1,mhw,walk,t001,"CSI_DATA,276499,1a:00:00:00:00:00,-44,11,-99,17,28,11,40132487,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-11,10,-10,8,-13,10,-12,8,-15,8,-12,6,-12,8,-15,6,-16,8,-17,8,-16,4,-15,4,-16,5,-17,3,-16,2,-18,4,-16,4,-18,3,-13,2,-14,3,-16,2,-16,5,-17,4,-16,2,-16,2,-15,5,-17,2,-14,3,-17,3,-14,4,-15,3,-13,5,-14,7,-14,7,-15,8,-16,9,-16,8,-15,6,-17,7,-16,10,-16,9,-18,10,-15,8,-16,11,-13,9,-15,13,-17,12,-15,15,-18,16,-19,15,-18,12,-20,13,-21,13,-23,15,-23,14,-21,13,-22,16,0,0,0,0,0,0,13,25,14,28,10,20,12,25,13,27,8,21,10,28,10,21,8,26,7,20,8,21,8,21,10,23,10,24,5,21,7,21,8,21,8,21,7,19,8,22,8,17,7,21,6,15,7,16,7,18,8,18,8,20,6,17,6,19,7,16,5,18,7,16,6,19,5,15,5,17,4,14,6,16,6,16,7,16,5,16,3,17,1,16,2,16,2,16,2,13,2,16,0,13,2,15,1,10,0,11,0,12,0,12,0,12,-2,11,-2,9,-4,8,-4,8,0,0,0,0,0,0,0,0,0,0]"""
1782018961390,2026-06-21T14:16:01.390,rx1,stage1,mhw,walk,t001,"CSI_DATA,276500,1a:00:00:00:00:00,-44,11,-99,15,28,11,40143487,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-16,-1,-13,0,-16,-1,-13,-1,-17,-4,-13,-3,-13,-1,-16,-2,-16,-2,-18,-3,-15,-3,-15,-3,-16,-3,-16,-3,-14,-3,-19,-2,-13,0,-19,-3,-13,-2,-13,0,-16,0,-17,0,-19,0,-16,0,-16,0,-16,2,-17,2,-14,3,-18,3,-14,3,-16,6,-13,4,-13,9,-13,7,-15,10,-15,12,-15,11,-13,10,-15,12,-15,15,-12,13,-15,17,-13,15,-11,18,-9,13,-8,19,-10,18,-7,22,-10,23,-11,24,-11,20,-12,24,-10,23,-11,26,-12,27,-7,25,-7,27,0,0,0,0,0,0,28,7,33,8,23,5,27,4,33,8,23,6,29,7,23,5,30,6,21,3,23,2,26,3,27,0,28,1,23,3,23,0,25,-1,25,0,21,0,26,-2,20,-3,23,-3,16,-3,19,-5,21,-5,20,-7,22,-8,18,-6,20,-6,18,-9,20,-8,16,-9,20,-9,16,-9,16,-10,14,-6,14,-10,15,-9,15,-11,16,-10,16,-10,14,-6,16,-8,16,-10,13,-8,15,-9,11,-5,13,-10,9,-6,11,-8,11,-7,12,-8,11,-6,13,-6,9,-4,10,-3,10,-3,0,0,0,0,0,0,0,0,0,0]"""
1782018961411,2026-06-21T14:16:01.411,rx1,stage1,mhw,walk,t001,"CSI_DATA,276501,1a:00:00:00:00:00,-43,11,-99,17,27,11,40154487,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,13,0,15,0,12,0,15,0,13,0,15,0,16,0,13,4,16,0,13,3,17,0,17,0,16,0,15,0,17,0,13,-1,18,-2,15,-2,17,0,17,-2,16,0,16,-3,15,-1,16,-5,16,-5,14,-6,14,-5,18,-5,13,-8,14,-10,14,-8,17,-13,14,-9,13,-11,15,-11,12,-13,11,-13,11,-17,10,-16,9,-16,12,-17,4,-18,7,-22,8,-20,8,-26,10,-19,7,-23,9,-23,6,-22,4,-25,1,-28,0,-26,4,-30,3,-26,-1,-30,0,-31,2,-29,0,0,0,0,0,0,-33,-2,-27,1,-34,0,-31,0,-24,0,-31,1,-24,3,-32,4,-25,3,-31,2,-28,3,-26,0,-26,4,-23,3,-25,7,-23,8,-23,9,-21,7,-26,6,-16,11,-20,14,-20,11,-22,13,-20,11,-19,9,-18,13,-16,10,-15,15,-16,14,-13,14,-14,13,-17,16,-9,14,-11,17,-13,17,-16,20,-14,13,-10,16,-15,15,-11,14,-11,15,-10,18,-9,17,-7,14,-12,14,-7,15,-9,17,-9,13,-13,15,-9,10,-10,12,-11,10,-9,11,-11,9,-10,11,-9,11,-11,9,0,0,0,0,0,0,0,0,0,0]"""
1782018961439,2026-06-21T14:16:01.439,rx1,stage1,mhw,walk,t001,"CSI_DATA,276502,1a:00:00:00:00:00,-42,11,-99,20,26,11,40165487,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-9,-7,-10,-10,-9,-7,-10,-10,-7,-9,-9,-12,-8,-11,-8,-11,-10,-10,-6,-10,-6,-11,-10,-13,-10,-13,-8,-13,-9,-15,-8,-10,-10,-14,-8,-14,-11,-12,-10,-15,-10,-15,-10,-13,-8,-13,-11,-13,-13,-14,-12,-12,-11,-14,-12,-16,-13,-10,-15,-13,-11,-13,-17,-15,-15,-15,-15,-11,-15,-13,-17,-12,-15,-11,-19,-12,-20,-10,-18,-11,-20,-16,-21,-7,-24,-10,-22,-12,-26,-13,-21,-12,-26,-12,-23,-15,-25,-12,-26,-11,-30,-11,-30,-10,-31,-15,-26,-12,-31,-12,-32,-13,-31,-12,0,0,0,0,0,0,-18,32,-15,26,-19,35,-19,26,-15,26,-22,30,-13,26,-19,30,-16,23,-20,27,-17,26,-17,21,-14,27,-15,22,-17,24,-14,24,-12,24,-12,24,-19,24,-7,21,-11,26,-12,22,-10,25,-11,23,-12,23,-10,25,-10,20,-8,22,-10,26,-8,23,-9,22,-12,26,-5,21,-5,24,-8,21,-9,27,-10,21,-7,23,-8,21,-10,22,-7,19,-9,21,-10,21,-8,19,-13,21,-6,18,-10,20,-11,16,-12,20,-11,14,-11,15,-10,12,-10,14,-11,11,-13,11,-10,11,-15,10,0,0,0,0,0,0,0,0,0,0]"""
1782018961460,2026-06-21T14:16:01.460,rx1,stage1,mhw,walk,t001,"CSI_DATA,276503,1a:00:00:00:00:00,-41,11,-99,17,26,11,40176487,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,5,-12,5,-8,4,-12,3,-10,3,-13,5,-13,4,-11,2,-11,2,-11,2,-12,3,-14,2,-13,4,-12,3,-16,3,-11,4,-16,6,-13,5,-17,7,-15,1,-16,0,-16,8,-13,3,-17,6,-17,8,-14,7,-16,7,-18,7,-14,8,-19,11,-16,9,-21,12,-18,10,-17,12,-19,11,-17,12,-15,10,-17,16,-18,13,-15,14,-21,14,-12,17,-17,21,-18,19,-23,24,-18,16,-20,22,-21,20,-18,21,-22,22,-19,27,-19,26,-22,24,-21,23,-20,26,-26,29,-23,24,0,0,0,0,0,0,24,27,22,22,30,29,22,28,18,20,28,28,20,20,27,28,20,21,24,28,21,25,16,23,22,22,18,21,21,22,22,20,22,20,21,18,21,24,20,11,25,16,20,16,26,20,22,18,20,17,23,15,18,14,24,14,22,14,22,12,20,13,23,17,19,7,25,12,21,11,29,17,21,17,23,12,22,17,21,14,19,14,21,12,21,13,19,11,18,17,18,11,21,15,16,15,19,19,11,14,15,16,10,16,12,16,7,16,11,16,10,16,8,18,0,0,0,0,0,0,0,0,0,0]"""
1782018961479,2026-06-21T14:16:01.479,rx1,stage1,mhw,walk,t001,"CSI_DATA,276504,1a:00:00:00:00:00,-41,11,-99,18,26,11,40187487,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,-8,8,-7,8,-9,7,-8,9,-8,7,-8,8,-7,7,-8,8,-9,8,-10,8,-9,7,-9,7,-11,8,-12,6,-11,6,-15,3,-11,5,-15,2,-12,3,-14,3,-19,3,-16,0,-17,0,-14,0,-16,0,-16,0,-19,0,-16,-1,-20,-2,-16,-4,-19,-4,-15,-8,-21,-8,-17,-10,-17,-9,-19,-11,-20,-10,-19,-11,-18,-16,-20,-15,-16,-17,-21,-15,-17,-21,-17,-15,-15,-24,-14,-21,-16,-24,-12,-25,-16,-27,-16,-24,-14,-28,-17,-28,-15,-32,-16,-31,-15,-28,-13,-35,-10,0,0,0,0,0,0,-8,37,-11,39,-7,26,-5,34,-8,40,-7,29,-6,38,-4,30,-3,36,-2,28,0,30,0,32,0,34,3,34,0,29,3,30,8,32,5,30,6,26,8,32,8,22,12,26,10,19,13,24,14,25,16,23,17,24,16,21,16,23,19,21,19,21,18,16,23,24,19,16,21,16,16,16,23,16,21,17,24,13,23,16,22,16,20,16,19,17,23,17,21,13,24,15,17,12,24,12,16,9,20,11,19,12,19,11,17,11,19,13,14,11,13,13,13,12,0,0,0,0,0,0,0,0,0,0]"""
1782018961501,2026-06-21T14:16:01.501,rx1,stage1,mhw,walk,t001,"CSI_DATA,276505,1a:00:00:00:00:00,-41,11,-99,19,26,11,40198487,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,12,0,10,0,12,1,9,0,12,0,12,0,12,0,8,0,9,0,11,0,12,2,12,2,10,0,12,2,11,1,14,1,12,3,13,5,13,4,11,3,12,2,12,5,14,6,15,6,13,5,12,4,14,6,13,10,13,10,14,11,19,9,17,10,15,10,16,10,16,11,13,16,15,15,17,13,14,14,16,15,12,19,15,19,18,21,20,19,18,20,17,19,20,18,16,22,19,27,19,25,14,25,19,24,21,30,19,26,21,26,20,0,0,0,0,0,0,22,-27,19,-23,25,-32,23,-25,18,-20,21,-27,19,-25,23,-29,18,-24,25,-27,22,-25,20,-21,18,-22,15,-22,19,-27,16,-25,14,-26,13,-24,15,-23,11,-22,11,-27,12,-24,12,-28,15,-25,12,-24,11,-23,10,-22,6,-28,7,-26,6,-25,8,-22,9,-25,5,-23,6,-27,6,-25,9,-32,11,-26,6,-25,11,-24,10,-21,7,-24,6,-27,7,-25,6,-21,8,-23,7,-20,9,-25,9,-22,12,-25,11,-18,10,-18,12,-16,12,-17,13,-15,12,-17,11,-13,12,-13,0,0,0,0,0,0,0,0,0,0]"""
1782018961509,2026-06-21T14:16:01.509,rx1,stage1,mhw,walk,t001,"CSI_DATA,276506,1a:00:00:00:00:00,-42,11,-99,17,27,11,40209487,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,0,8,-2,8,-3,9,-4,9,-1,9,-3,9,-3,9,-2,9,-2,8,-2,8,-2,11,-1,9,-1,10,-1,10,-1,10,-1,10,-1,11,0,11,0,12,0,13,0,13,0,12,0,12,2,13,2,14,2,13,2,13,4,13,3,13,4,14,4,14,5,17,4,17,5,16,6,16,5,15,6,14,11,16,9,17,10,15,11,14,13,15,13,16,14,17,16,19,14,18,14,19,14,18,15,19,17,20,19,20,17,17,18,21,19,23,21,21,22,22,22,22,0,0,0,0,0,0,23,-21,22,-21,25,-25,22,-21,20,-18,22,-22,20,-21,23,-22,18,-21,23,-20,21,-22,18,-20,18,-19,17,-19,17,-22,15,-21,15,-22,14,-21,13,-20,14,-20,13,-22,11,-21,13,-22,13,-22,10,-22,12,-19,9,-20,7,-24,8,-22,7,-22,7,-21,8,-23,8,-22,6,-22,6,-22,9,-26,8,-24,8,-22,8,-24,9,-20,7,-21,8,-25,9,-22,7,-19,8,-21,8,-20,9,-19,7,-20,12,-19,11,-18,9,-16,11,-14,11,-13,10,-13,13,-14,11,-12,12,-11,0,0,0,0,0,0,0,0,0,0]"""
1782018961520,2026-06-21T14:16:01.520,rx1,stage1,mhw,walk,t001,"CSI_DATA,276507,1a:00:00:00:00:00,-42,11,-99,19,27,11,40221595,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-6,-3,-7,-4,-6,-3,-7,-3,-6,-3,-7,-6,-6,-6,-5,-5,-6,-4,-6,-4,-7,-5,-6,-5,-6,-5,-7,-6,-7,-6,-6,-4,-9,-6,-7,-5,-11,-7,-10,-6,-8,-7,-9,-6,-9,-6,-11,-6,-10,-7,-10,-6,-10,-7,-12,-7,-10,-6,-13,-7,-11,-6,-16,-9,-14,-9,-13,-8,-14,-8,-13,-9,-11,-7,-16,-7,-15,-9,-14,-8,-16,-9,-16,-6,-18,-8,-19,-9,-21,-12,-19,-10,-21,-11,-18,-12,-18,-11,-20,-13,-23,-13,-21,-12,-23,-15,-21,-16,-25,-16,-25,-18,-23,-16,0,0,0,0,0,0,-22,22,-18,18,-23,25,-21,20,-18,15,-23,21,-20,17,-26,20,-20,17,-27,17,-23,16,-20,14,-21,14,-20,13,-22,16,-19,13,-20,15,-19,13,-20,13,-18,11,-20,16,-17,13,-22,15,-20,14,-19,13,-19,11,-17,11,-18,15,-20,14,-18,13,-17,10,-20,13,-16,11,-19,13,-17,11,-25,13,-22,10,-20,10,-22,9,-19,6,-20,7,-21,9,-22,6,-19,6,-20,5,-18,5,-21,4,-19,3,-23,0,-19,0,-17,0,-19,-2,-15,-3,-16,-3,-18,-3,-14,-4,-15,-6,0,0,0,0,0,0,0,0,0,0]"""
1782018961531,2026-06-21T14:16:01.531,rx1,stage1,mhw,walk,t001,"CSI_DATA,276508,1a:00:00:00:00:00,-43,11,-99,15,28,11,40231487,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,3,-6,3,-5,3,-4,3,-5,3,-4,4,-6,5,-5,4,-6,4,-6,3,-6,6,-6,4,-6,5,-6,4,-7,5,-7,5,-6,5,-9,5,-8,6,-10,7,-9,6,-10,6,-8,6,-9,6,-11,6,-11,7,-10,8,-10,8,-12,8,-11,7,-12,6,-11,10,-14,8,-13,8,-13,9,-13,8,-13,8,-13,10,-16,10,-15,8,-16,8,-16,10,-16,10,-18,9,-19,12,-20,12,-20,12,-19,11,-19,12,-18,12,-20,13,-23,13,-20,16,-21,17,-23,16,-23,17,-24,17,-23,0,0,0,0,0,0,-22,-21,-19,-20,-23,-23,-18,-22,-17,-20,-19,-23,-16,-21,-19,-24,-16,-19,-16,-24,-16,-23,-16,-20,-13,-20,-15,-19,-16,-20,-15,-20,-16,-18,-13,-17,-14,-18,-12,-18,-15,-19,-13,-16,-15,-18,-13,-18,-15,-17,-11,-16,-13,-16,-16,-16,-15,-17,-15,-16,-13,-16,-13,-17,-12,-18,-14,-18,-12,-16,-13,-21,-13,-20,-10,-18,-10,-18,-8,-19,-9,-17,-11,-20,-9,-20,-8,-18,-7,-19,-6,-19,-5,-20,-5,-18,-3,-20,-2,-19,-1,-17,0,-18,1,-16,1,-16,3,-16,3,-14,4,-14,0,0,0,0,0,0,0,0,0,0]"""
1782018961547,2026-06-21T14:16:01.547,rx1,stage1,mhw,walk,t001,"CSI_DATA,276509,1a:00:00:00:00:00,-43,11,-99,15,28,11,40242487,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,2,6,2,5,1,6,2,5,2,4,1,7,1,6,2,7,0,7,0,6,0,8,0,9,0,7,0,10,0,10,0,12,0,10,0,10,-1,12,-2,13,0,14,-1,13,-1,13,-1,14,-2,15,0,13,-3,17,-1,15,-2,16,-3,13,-3,16,-6,16,-4,15,-7,16,-6,17,-7,16,-6,18,-10,18,-11,16,-10,20,-10,18,-8,18,-13,13,-9,17,-16,18,-13,16,-17,20,-16,20,-18,19,-16,21,-16,20,-18,23,-21,22,-20,20,-19,21,-23,0,0,0,0,0,0,-21,-20,-23,-25,-20,-18,-21,-20,-25,-23,-17,-17,-23,-23,-19,-17,-22,-20,-19,-15,-20,-15,-23,-15,-21,-15,-24,-14,-20,-13,-20,-12,-23,-11,-22,-11,-18,-9,-23,-13,-20,-8,-23,-10,-18,-4,-21,-6,-23,-5,-21,-4,-23,-4,-21,-3,-23,-3,-23,0,-22,0,-20,0,-26,-3,-20,-1,-21,0,-18,0,-24,1,-21,-1,-22,2,-22,0,-22,0,-21,-1,-22,0,-23,0,-20,0,-22,-2,-17,-3,-20,0,-15,0,-20,-1,-17,-2,-17,0,-16,-4,-18,-3,-15,-4,-14,-5,-13,-5,0,0,0,0,0,0,0,0,0,0]"""
1782018961566,2026-06-21T14:16:01.566,rx1,stage1,mhw,walk,t001,"CSI_DATA,276510,1a:00:00:00:00:00,-43,11,-99,15,28,11,40253487,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-3,-2,-2,-2,-3,-3,-3,-1,-4,-2,-6,-3,-3,-1,-5,-1,-5,-2,-8,-1,-7,-1,-7,-1,-8,0,-8,-2,-8,-1,-10,0,-10,0,-13,-2,-12,-1,-10,-2,-13,0,-12,-2,-15,0,-16,0,-15,0,-13,0,-16,0,-14,0,-16,1,-15,2,-21,0,-18,0,-19,2,-19,1,-17,2,-17,3,-20,6,-19,5,-16,6,-19,6,-17,9,-21,10,-20,11,-27,12,-22,9,-22,12,-23,10,-19,10,-23,13,-24,16,-20,15,-23,16,-27,16,-24,18,-26,17,-25,18,0,0,0,0,0,0,19,25,17,21,23,27,20,23,15,18,21,23,18,20,21,23,18,17,21,25,20,22,16,17,17,16,17,16,22,17,20,13,20,13,18,11,19,13,17,10,23,10,21,10,23,11,22,10,21,6,19,8,20,6,22,3,22,5,21,3,19,4,23,3,19,1,23,0,21,0,28,2,23,3,22,1,23,4,20,3,20,1,23,0,22,0,18,0,20,1,19,0,21,0,19,1,23,3,18,3,17,3,15,4,15,3,15,3,17,5,15,5,13,5,0,0,0,0,0,0,0,0,0,0]"""
