pc_time_ms,datetime,rx_id,stage,subject_id,label,trial_id,raw_line
1781972995602,2026-06-21T01:29:55.602,rx1,stage1,mhw,empty,t001,"CSI_DATA,94700,1a:00:00:00:00:00,-49,11,-99,18,26,11,744522427,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,40,-24,54,-28,40,-21,60,-21,46,-18,64,-18,65,-12,56,-1,68,-13,56,1,66,-1,69,-4,66,-1,62,0,78,13,54,1,72,5,60,8,77,13,72,20,61,21,64,17,52,18,60,17,60,14,56,17,52,18,61,26,45,9,56,12,44,16,65,16,45,20,49,10,46,16,45,10,38,8,46,2,44,4,37,1,45,9,36,-4,44,-1,40,4,49,0,37,1,38,0,37,5,34,0,33,-1,37,-5,34,-5,34,-2,29,-6,32,-10,34,-6,28,-8,0,0,0,0,0,0,-8,-25,-8,-16,-12,-24,-6,-18,-8,-13,-5,-18,-6,-10,-10,-13,-6,-10,-9,-12,-12,-10,-8,-10,-12,-6,-12,-5,-10,-2,-13,-1,-14,-2,-12,1,-16,-2,-12,0,-17,2,-13,0,-18,4,-16,4,-16,4,-16,5,-14,4,-14,6,-16,8,-13,8,-14,9,-20,8,-10,12,-16,12,-17,9,-22,16,-20,8,-17,12,-20,8,-17,10,-16,10,-18,13,-20,12,-16,10,-18,9,-14,12,-21,10,-17,6,-22,9,-18,5,-21,6,-17,4,-18,5,-13,2,-21,5,-18,4,-17,0,0,0,0,0,0,0,0,0,0,0]"""
1781972995615,2026-06-21T01:29:55.615,rx1,stage1,mhw,empty,t001,"CSI_DATA,94701,1a:00:00:00:00:00,-49,11,-99,18,26,11,744533427,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-26,38,-40,48,-30,36,-46,41,-41,32,-56,38,-54,29,-53,18,-62,30,-54,13,-62,13,-66,10,-66,10,-64,5,-80,-4,-53,4,-73,1,-64,-9,-74,-10,-64,-17,-54,-25,-66,-13,-50,-22,-58,-24,-60,-25,-53,-25,-50,-25,-56,-36,-41,-18,-53,-24,-40,-25,-53,-29,-38,-28,-44,-25,-38,-28,-41,-24,-33,-24,-40,-21,-40,-21,-34,-20,-36,-25,-34,-12,-41,-20,-30,-24,-37,-25,-26,-21,-32,-20,-30,-22,-29,-16,-29,-21,-32,-18,-26,-18,-30,-18,-22,-16,-25,-12,-29,-17,-22,-16,0,0,0,0,0,0,-16,20,-13,17,-12,21,-10,16,-9,14,-10,16,-5,16,-5,17,-5,12,-5,16,-2,12,-4,13,0,16,0,13,1,13,1,14,1,14,5,14,5,16,8,9,6,16,4,13,8,16,6,14,6,14,9,16,5,12,8,16,8,17,10,13,6,14,8,18,10,14,13,17,9,16,12,22,6,18,9,20,8,20,6,20,5,17,6,21,6,21,5,18,2,22,6,16,2,21,1,20,1,24,1,17,-1,20,-2,17,-4,17,-5,14,-4,18,-4,16,-9,16,0,0,0,0,0,0,0,0,0,0]"""
1781972995625,2026-06-21T01:29:55.625,rx1,stage1,mhw,empty,t001,"CSI_DATA,94702,1a:00:00:00:00:00,-49,11,-99,18,26,11,744544427,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-14,49,-20,54,-17,50,-24,53,-26,50,-28,49,-29,52,-33,48,-34,62,-37,50,-46,46,-46,50,-44,49,-49,49,-58,49,-44,45,-49,49,-53,38,-53,38,-44,42,-44,36,-53,48,-52,32,-52,29,-56,33,-45,29,-49,28,-53,33,-42,33,-41,37,-42,30,-40,36,-37,29,-33,33,-34,33,-33,36,-32,30,-30,29,-29,29,-28,29,-29,33,-20,32,-25,36,-25,32,-20,30,-18,30,-17,34,-16,32,-12,34,-16,33,-16,30,-14,29,-13,34,-9,29,-9,29,-8,26,-8,26,0,0,0,0,0,0,22,4,25,4,21,2,18,2,17,0,20,-2,13,-4,17,-5,16,-5,13,-6,12,-8,12,-9,10,-12,8,-10,10,-10,8,-10,8,-12,6,-12,6,-13,5,-14,2,-13,2,-14,1,-18,0,-16,0,-16,-2,-20,-1,-16,-2,-17,-2,-20,-2,-16,0,-20,-4,-18,-6,-18,-5,-20,-6,-17,-8,-21,-6,-18,-6,-18,-8,-20,-6,-21,-5,-21,-5,-21,-8,-21,-5,-20,-5,-24,-6,-18,-5,-21,-4,-21,-2,-21,-2,-17,-5,-20,-1,-17,-4,-21,2,-16,-1,-17,-1,-17,2,-17,0,0,0,0,0,0,0,0,0,0]"""
1781972995636,2026-06-21T01:29:55.636,rx1,stage1,mhw,empty,t001,"CSI_DATA,94703,1a:00:00:00:00:00,-49,11,-99,17,26,11,744555427,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-43,-16,-52,-24,-39,-20,-53,-34,-42,-23,-50,-45,-43,-53,-32,-46,-38,-50,-26,-52,-35,-60,-31,-59,-27,-61,-24,-59,-20,-68,-19,-50,-23,-69,-17,-61,-15,-78,-1,-74,5,-61,-4,-63,6,-59,-1,-63,1,-64,4,-59,6,-52,9,-60,1,-45,1,-56,5,-50,6,-67,15,-49,6,-45,13,-46,9,-41,5,-38,0,-48,5,-41,1,-34,8,-38,-4,-35,-2,-42,1,-39,6,-52,9,-34,1,-38,6,-34,2,-30,2,-34,1,-39,-1,-28,1,-34,4,-30,-2,-30,1,-32,-1,-28,0,0,0,0,0,0,-27,2,-19,1,-26,5,-20,1,-17,1,-17,5,-13,4,-16,5,-10,5,-15,4,-15,8,-13,4,-12,8,-10,5,-13,10,-9,8,-9,9,-10,8,-10,12,-5,10,-6,13,-8,12,-8,15,-8,17,-8,12,-5,15,-6,13,-4,16,-5,16,-6,15,-5,15,-9,20,-1,15,-5,20,-5,19,-6,24,-9,19,-8,17,-10,17,-9,16,-9,15,-9,19,-8,21,-8,16,-10,16,-9,16,-12,19,-10,17,-17,17,-15,12,-15,12,-16,9,-12,9,-15,10,-15,10,-15,9,-16,5,0,0,0,0,0,0,0,0,0,0]"""
1781972995646,2026-06-21T01:29:55.646,rx1,stage1,mhw,empty,t001,"CSI_DATA,94704,1a:00:00:00:00:00,-49,11,-99,18,26,11,744566427,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-21,44,-29,50,-26,40,-40,48,-30,42,-52,46,-53,42,-46,33,-50,36,-52,25,-62,32,-62,26,-62,26,-57,21,-66,20,-58,13,-72,18,-58,14,-76,6,-70,6,-57,9,-64,0,-54,-5,-66,0,-62,-5,-57,-8,-50,-8,-56,-5,-48,-4,-53,-4,-48,-2,-64,-9,-50,-9,-46,-6,-46,-9,-41,-6,-41,-5,-46,-1,-42,-5,-36,-4,-40,-4,-36,1,-42,1,-38,0,-46,-5,-37,0,-38,-1,-37,-1,-30,-1,-32,-1,-40,0,-26,0,-33,0,-30,2,-32,2,-33,0,-28,0,0,0,0,0,0,0,1,25,1,18,6,26,4,21,2,14,5,18,4,13,5,20,6,12,8,14,9,14,9,10,8,10,8,10,10,10,9,8,13,8,10,6,12,6,9,5,14,6,13,4,16,6,14,5,14,4,14,5,14,5,17,1,16,4,18,5,18,1,20,1,16,1,18,1,18,1,25,2,21,5,18,2,21,4,17,4,20,5,21,4,20,5,17,5,18,6,18,4,22,6,17,6,21,12,18,9,16,10,17,12,10,12,13,9,16,14,10,12,9,13,0,0,0,0,0,0,0,0,0,0]"""
1781972995657,2026-06-21T01:29:55.657,rx1,stage1,mhw,empty,t001,"CSI_DATA,94705,1a:00:00:00:00:00,-49,11,-99,18,26,11,744577427,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,41,26,44,32,38,36,44,42,38,38,38,53,36,54,34,50,25,52,29,52,30,62,26,62,21,62,17,61,17,65,8,66,12,72,10,64,4,72,-2,70,2,70,-5,60,-1,61,0,66,-4,62,-4,57,-8,54,-5,57,-12,52,-8,57,-6,49,-10,56,-9,52,-8,49,-6,48,-6,42,-5,41,-2,46,-6,42,-1,38,0,42,-2,38,-4,42,0,37,-2,42,0,41,0,38,1,36,-1,32,1,34,1,38,1,29,4,33,2,34,2,30,2,29,1,29,0,0,0,0,0,0,24,-5,22,-4,24,-5,21,-4,17,-1,18,-6,17,-6,16,-6,14,-6,16,-8,12,-6,9,-8,9,-8,9,-8,10,-10,8,-10,5,-12,6,-10,5,-12,5,-12,2,-13,1,-14,4,-16,4,-16,4,-16,2,-14,0,-14,0,-18,1,-18,-1,-17,1,-18,-1,-17,1,-20,0,-20,-1,-17,0,-21,1,-24,0,-20,1,-20,2,-17,0,-21,0,-20,2,-20,2,-21,1,-20,4,-18,2,-21,4,-17,8,-20,6,-22,8,-18,8,-16,9,-14,8,-14,9,-18,9,-13,10,-12,0,0,0,0,0,0,0,0,0,0]"""
1781972995669,2026-06-21T01:29:55.669,rx1,stage1,mhw,empty,t001,"CSI_DATA,94706,1a:00:00:00:00:00,-49,11,-99,17,26,11,744588427,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,31,-41,34,-35,45,-38,46,-34,46,-32,52,-30,54,-28,57,-31,53,-17,59,-27,61,-24,60,-20,64,-20,64,-13,61,-10,72,0,68,-2,67,-1,68,4,64,1,63,2,61,9,61,8,65,5,61,6,60,5,57,9,52,6,54,16,54,15,50,10,53,13,54,10,48,10,46,6,41,8,42,5,45,5,45,6,41,2,41,1,42,6,41,6,38,-2,39,2,41,-1,37,2,37,-2,37,1,32,0,34,0,28,0,34,0,34,-4,31,-1,28,-2,31,-1,0,0,0,0,0,0,-5,-27,-1,-21,-4,-19,-6,-20,-2,-20,-5,-15,-5,-15,-4,-16,-10,-13,-9,-13,-8,-12,-9,-10,-6,-9,-10,-9,-10,-8,-12,-5,-13,-4,-9,-5,-12,-4,-13,-5,-13,-2,-13,-1,-13,-1,-16,-1,-16,0,-13,-2,-16,-1,-16,2,-19,2,-19,2,-17,2,-17,4,-23,0,-19,2,-17,1,-20,2,-23,2,-20,4,-21,1,-19,-1,-20,2,-20,1,-23,0,-23,4,-21,0,-21,-1,-21,-2,-21,0,-19,-2,-21,-2,-20,-5,-19,-4,-15,-5,-20,-6,-16,-6,-12,-8,-15,-6,0,0,0,0,0,0,0,0,0,0]"""
1781972995686,2026-06-21T01:29:55.686,rx1,stage1,mhw,empty,t001,"CSI_DATA,94707,1a:00:00:00:00:00,-49,11,-99,18,26,11,744599427,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-52,18,-50,12,-58,10,-52,9,-61,1,-50,1,-53,5,-61,2,-68,1,-69,-4,-60,-16,-65,-14,-64,-16,-65,-22,-64,-24,-66,-28,-61,-24,-65,-34,-52,-24,-54,-24,-56,-32,-61,-28,-62,-33,-45,-37,-52,-36,-52,-33,-48,-38,-46,-32,-48,-38,-42,-32,-42,-34,-37,-25,-41,-22,-41,-22,-41,-20,-44,-22,-42,-22,-34,-24,-40,-21,-40,-25,-40,-21,-37,-21,-34,-20,-36,-20,-29,-12,-34,-12,-34,-12,-38,-8,-38,-12,-34,-10,-32,-12,-32,-13,-33,-9,-30,-10,-32,-16,-26,-8,-28,-5,0,0,0,0,0,0,-4,24,-8,25,-4,17,-4,18,-2,21,-2,18,-1,18,2,17,1,18,1,12,4,12,8,13,9,12,8,10,5,10,9,9,10,10,10,9,9,10,12,8,12,6,14,8,13,5,13,2,14,5,16,2,17,4,14,5,17,4,16,2,17,2,21,4,18,1,18,1,20,2,18,1,20,-1,21,-1,20,-1,21,2,24,2,21,5,21,4,22,6,21,4,22,6,20,9,21,5,17,5,18,6,17,8,18,5,20,6,16,9,14,9,14,12,12,12,0,0,0,0,0,0,0,0,0,0]"""
1781972995703,2026-06-21T01:29:55.703,rx1,stage1,mhw,empty,t001,"CSI_DATA,94708,1a:00:00:00:00:00,-49,11,-99,19,26,11,744610427,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,51,-15,49,-7,59,-5,55,-1,58,2,59,9,59,11,66,14,55,24,64,24,63,28,58,32,57,38,54,40,49,38,50,57,46,49,45,53,34,57,33,55,33,62,24,55,31,60,29,59,23,57,19,55,18,55,16,49,11,60,9,55,11,54,6,50,11,51,6,50,7,47,3,45,3,46,5,46,2,45,5,45,7,40,1,46,1,44,6,37,1,36,6,44,1,38,5,36,-1,36,2,34,1,37,-2,31,-3,29,-2,33,-3,32,-5,31,0,28,0,0,0,0,0,0,24,1,24,-2,20,0,23,1,20,-2,18,-3,19,-3,16,-1,15,-2,11,0,14,-2,11,-9,15,-3,12,-6,11,-7,10,-6,11,-9,10,-9,7,-10,11,-10,9,-7,11,-11,9,-9,10,-11,10,-15,12,-12,10,-14,10,-14,11,-12,10,-15,10,-15,7,-14,15,-15,12,-14,12,-15,14,-14,15,-16,15,-15,14,-18,18,-11,14,-16,16,-12,18,-9,19,-12,16,-11,22,-7,20,-7,20,-9,19,-5,20,-6,18,-1,19,-5,16,-2,19,-1,20,2,16,3,15,5,0,0,0,0,0,0,0,0,0,0]"""
1781972995712,2026-06-21T01:29:55.712,rx1,stage1,mhw,empty,t001,"CSI_DATA,94709,1a:00:00:00:00:00,-49,11,-99,17,26,11,744621427,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,4,-50,4,-53,12,-50,16,-57,15,-52,26,-59,23,-59,24,-59,34,-50,28,-54,32,-60,34,-56,37,-57,37,-53,41,-52,46,-48,50,-50,46,-43,54,-46,46,-43,46,-43,49,-37,48,-37,46,-42,48,-39,46,-38,45,-34,45,-37,46,-27,45,-32,38,-31,45,-32,42,-32,39,-31,35,-31,34,-28,31,-28,32,-32,32,-30,27,-31,30,-32,28,-28,28,-30,20,-32,26,-32,21,-32,23,-28,19,-31,19,-26,15,-28,19,-30,15,-27,16,-27,17,-26,17,-31,12,-27,13,-26,0,0,0,0,0,0,-23,-8,-15,-6,-20,-5,-20,-1,-15,-2,-17,-1,-16,0,-16,1,-16,2,-15,2,-12,4,-15,5,-13,6,-10,6,-10,12,-10,8,-10,12,-8,13,-8,13,-8,12,-6,12,-6,10,-5,15,-6,17,-5,15,-5,15,-2,16,0,19,-1,20,-1,17,0,19,2,16,-5,19,-1,21,-1,19,-4,23,-1,23,0,21,1,23,-2,19,-1,19,-1,21,-2,21,-2,19,-2,23,-2,20,-5,20,-2,19,-6,21,-4,19,-6,16,-5,20,-6,16,-5,15,-6,19,-8,15,-9,12,0,0,0,0,0,0,0,0,0,0]"""
1781972995718,2026-06-21T01:29:55.718,rx1,stage1,mhw,empty,t001,"CSI_DATA,94710,1a:00:00:00:00:00,-49,11,-99,18,26,11,744632427,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-13,52,-16,41,-28,56,-22,42,-38,52,-32,38,-36,38,-46,48,-49,36,-54,46,-50,37,-53,36,-57,37,-65,32,-56,17,-80,22,-60,14,-74,14,-56,12,-58,4,-74,1,-62,-1,-72,4,-60,1,-61,-1,-60,-1,-60,-8,-49,-6,-64,-17,-50,-10,-52,-12,-40,-10,-50,-8,-46,-14,-46,-8,-48,-10,-46,-13,-41,-12,-45,-9,-48,-8,-40,-5,-44,-16,-32,-12,-41,-6,-25,-6,-40,-8,-36,-13,-34,-4,-36,-12,-36,-6,-30,-6,-32,-9,-25,-10,-33,-9,-32,-10,-25,-9,-32,-6,0,0,0,0,0,0,-8,21,-9,24,-4,14,-6,18,-5,22,-2,16,0,21,0,13,2,16,0,16,2,13,2,14,4,17,6,16,5,13,5,12,8,14,8,13,6,9,9,13,9,9,12,12,10,10,9,9,13,10,12,13,16,13,14,10,14,13,13,13,13,16,14,10,16,16,12,12,16,13,13,10,18,13,14,17,14,14,12,16,13,14,12,16,10,17,13,20,10,17,10,21,8,17,10,22,4,14,8,18,1,18,6,16,2,18,1,24,1,16,-2,16,-4,17,0,0,0,0,0,0,0,0,0,0]"""
1781972995725,2026-06-21T01:29:55.725,rx1,stage1,mhw,empty,t001,"CSI_DATA,94711,1a:00:00:00:00:00,-49,11,-99,18,26,11,744643427,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-10,-46,-9,-57,-6,-45,-5,-64,-6,-48,1,-69,8,-65,13,-54,8,-62,17,-52,16,-69,17,-66,20,-62,18,-60,29,-69,12,-54,20,-69,20,-58,32,-73,38,-65,37,-54,29,-54,30,-45,30,-60,29,-53,30,-46,28,-44,33,-50,17,-44,20,-52,20,-45,26,-61,26,-45,18,-44,24,-41,14,-38,16,-37,9,-45,12,-41,6,-36,10,-40,-2,-37,2,-45,4,-36,5,-49,6,-36,1,-38,6,-34,-1,-32,1,-30,-2,-37,-5,-29,-1,-32,-4,-29,-8,-29,-6,-30,-4,-30,0,0,0,0,0,0,-24,8,-18,6,-22,10,-20,6,-13,9,-17,12,-8,10,-13,14,-9,10,-13,13,-9,14,-9,13,-8,12,-6,10,-1,14,-1,14,-1,13,0,13,1,14,4,12,6,16,4,13,5,16,6,16,6,14,6,12,6,13,9,12,10,12,8,16,9,13,9,16,13,6,16,12,14,14,18,20,10,17,14,14,10,18,12,14,12,16,16,17,17,12,12,12,12,13,16,10,17,17,10,14,16,20,9,13,13,20,6,17,12,14,8,17,9,14,6,16,6,14,0,0,0,0,0,0,0,0,0,0]"""
1781972995735,2026-06-21T01:29:55.735,rx1,stage1,mhw,empty,t001,"CSI_DATA,94712,1a:00:00:00:00:00,-49,11,-99,21,25,11,744654427,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,-57,8,-42,12,-63,8,-46,20,-63,17,-49,21,-50,27,-63,31,-56,28,-68,28,-54,32,-56,32,-59,38,-60,34,-49,49,-64,34,-50,48,-57,32,-41,41,-46,45,-56,45,-45,49,-56,38,-45,39,-43,39,-46,42,-45,34,-37,46,-48,32,-34,35,-43,27,-31,27,-42,30,-38,24,-42,23,-41,28,-41,19,-37,20,-38,17,-43,12,-35,21,-43,15,-31,12,-42,8,-27,10,-37,10,-34,4,-38,8,-38,5,-38,6,-34,5,-35,5,-32,5,-38,0,-31,1,-27,2,-30,0,0,0,0,0,0,-21,4,-28,5,-16,6,-17,4,-20,9,-12,6,-20,8,-12,6,-15,9,-10,8,-10,9,-8,12,-6,10,-6,13,-4,12,-5,13,-2,16,0,15,0,10,-1,16,1,12,2,15,1,10,2,12,5,16,5,16,9,17,4,13,6,15,12,15,13,17,12,13,13,20,6,13,16,15,9,12,13,15,10,16,13,13,15,19,16,16,12,16,13,17,15,15,13,15,15,19,8,15,16,17,8,9,12,15,12,15,12,16,10,16,12,16,6,15,8,16,5,15,0,0,0,0,0,0,0,0,0,0]"""
1781972995750,2026-06-21T01:29:55.750,rx1,stage1,mhw,empty,t001,"CSI_DATA,94713,1a:00:00:00:00:00,-49,11,-99,9,26,11,744665427,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,13,79,-81,95,-79,41,29,110,-89,-36,-22,57,-15,115,-60,-8,-100,5,-79,-27,-31,13,-51,58,-51,51,-81,1,-48,-32,-53,17,-55,50,-70,-10,-58,27,-60,32,-50,1,-62,13,-57,25,-58,12,-57,3,-60,5,-62,10,-57,15,-60,13,-43,12,-51,22,-38,15,-46,17,-41,20,-44,25,-44,20,-46,27,-34,20,-38,22,-38,24,-31,20,-38,32,-31,22,-31,29,-22,19,-22,25,-25,29,-24,29,-22,34,-25,29,-20,22,-24,29,-19,27,-22,29,-17,24,-17,25,-12,27,0,0,0,0,0,0,22,10,25,8,17,6,22,3,20,5,15,5,17,1,13,-3,17,-1,12,-5,13,-3,10,-6,13,-6,8,-10,8,-5,10,-10,10,-10,8,-8,10,-10,3,-13,3,-10,3,-17,3,-10,1,-12,0,-15,1,-17,0,-19,0,-13,0,-17,-3,-15,-1,-20,-5,-17,-3,-20,-1,-17,-8,-20,-5,-13,-6,-19,-5,-19,-8,-20,-6,-20,-8,-22,-6,-19,-8,-24,-6,-22,-6,-17,-6,-24,-6,-17,-6,-20,-3,-17,-6,-15,-3,-20,-6,-19,-5,-19,-3,-19,-3,-19,-1,-19,0,-19,0,0,0,0,0,0,0,0,0,0]"""
1781972995759,2026-06-21T01:29:55.759,rx1,stage1,mhw,empty,t001,"CSI_DATA,94714,1a:00:00:00:00:00,-49,11,-99,18,26,11,744676427,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,25,-46,24,-37,38,-49,34,-37,46,-41,42,-34,44,-34,54,-42,53,-28,60,-42,57,-30,56,-25,64,-29,64,-24,56,-17,80,-16,64,-13,72,-9,60,-2,60,-8,66,-6,61,1,70,-2,61,1,61,1,61,0,62,4,49,-1,65,14,52,8,54,8,44,6,54,2,52,9,48,0,46,5,49,6,45,5,49,5,49,1,40,-2,45,5,37,8,42,-4,32,1,42,-4,36,4,36,-5,38,1,36,0,34,0,34,4,30,1,37,-1,33,0,29,-1,28,-2,0,0,0,0,0,0,-4,-21,-6,-26,-2,-18,-2,-22,-6,-21,-2,-18,-5,-16,-4,-13,-8,-14,-5,-13,-6,-12,-6,-12,-9,-9,-10,-10,-8,-8,-12,-6,-13,-6,-10,-5,-12,-6,-14,-5,-9,-4,-14,0,-13,-1,-16,0,-16,-1,-14,-1,-17,0,-18,0,-18,-1,-18,1,-20,-1,-17,1,-21,-1,-18,0,-18,0,-13,0,-22,1,-22,-2,-22,1,-21,1,-22,-1,-20,0,-24,-4,-24,-2,-20,-1,-24,-6,-18,-6,-21,-5,-16,-2,-20,-5,-17,-8,-17,-6,-17,-8,-18,-10,-13,-10,-14,-10,-13,-12,0,0,0,0,0,0,0,0,0,0]"""
1781972995768,2026-06-21T01:29:55.768,rx1,stage1,mhw,empty,t001,"CSI_DATA,94715,1a:00:00:00:00:00,-49,11,-99,18,26,11,744687427,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,30,-36,41,-38,34,-29,50,-34,41,-29,66,-26,66,-17,54,-9,62,-12,54,1,73,-4,69,2,68,6,64,12,69,20,54,13,72,20,60,21,69,37,61,40,42,34,52,38,36,41,50,45,44,45,38,46,34,44,37,52,30,36,38,42,30,42,38,56,22,50,24,45,20,45,18,40,18,36,26,40,18,38,17,33,14,37,21,29,24,37,16,36,20,48,9,37,14,37,6,38,9,30,10,36,13,37,13,29,8,32,4,28,10,28,10,32,4,30,0,0,0,0,0,0,26,-4,21,-4,24,-6,17,-1,14,-4,18,-8,17,-2,18,-8,12,-2,16,-5,16,-5,12,-4,9,-8,9,-6,13,-9,10,-9,10,-9,6,-9,6,-9,8,-8,6,-14,8,-12,10,-13,10,-16,8,-12,8,-12,9,-10,8,-18,10,-16,10,-13,10,-13,12,-16,8,-14,10,-21,9,-13,18,-20,16,-13,14,-14,18,-13,14,-14,16,-10,20,-16,18,-13,16,-12,18,-9,14,-8,20,-10,18,-8,26,-6,20,-2,18,-1,20,-1,18,2,16,4,21,1,17,2,17,5,0,0,0,0,0,0,0,0,0,0]"""
1781972995781,2026-06-21T01:29:55.781,rx1,stage1,mhw,empty,t001,"CSI_DATA,94716,1a:00:00:00:00:00,-49,11,-99,16,26,11,744698427,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-38,-25,-43,-33,-33,-33,-40,-46,-33,-36,-32,-57,-31,-60,-24,-55,-18,-59,-11,-55,-15,-69,-9,-69,-1,-67,0,-64,5,-72,8,-60,12,-72,8,-63,24,-74,32,-70,24,-64,29,-53,29,-46,32,-59,33,-50,36,-46,38,-39,40,-43,32,-36,36,-42,33,-36,46,-43,39,-33,36,-35,35,-31,35,-26,31,-25,35,-33,33,-26,29,-25,33,-25,28,-25,33,-29,31,-26,40,-26,33,-22,29,-22,31,-18,26,-16,29,-16,32,-22,28,-16,28,-18,28,-15,28,-15,31,-16,25,-11,0,0,0,0,0,0,-9,-19,-5,-15,-14,-22,-11,-18,-8,-11,-9,-15,-9,-11,-11,-16,-8,-11,-11,-15,-14,-9,-9,-8,-9,-7,-8,-8,-12,-8,-11,-8,-12,-5,-9,-5,-9,-5,-14,-4,-16,-2,-12,-2,-18,-5,-15,-4,-15,-2,-14,-2,-12,-1,-16,-2,-18,-2,-16,-4,-15,-2,-18,-5,-15,-2,-21,-4,-16,-5,-25,-8,-18,-8,-18,-5,-16,-8,-15,-8,-16,-9,-21,-9,-19,-12,-16,-8,-16,-14,-12,-12,-16,-15,-14,-12,-15,-21,-11,-15,-11,-15,-8,-15,-8,-14,-4,-15,-4,-15,-1,-14,-1,-15,0,0,0,0,0,0,0,0,0,0]"""
1781972995791,2026-06-21T01:29:55.791,rx1,stage1,mhw,empty,t001,"CSI_DATA,94717,1a:00:00:00:00:00,-49,11,-99,18,26,11,744710010,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,48,5,56,12,46,13,57,24,48,28,54,32,52,36,42,38,57,41,37,46,36,56,37,58,34,58,29,61,26,73,28,54,26,66,14,65,18,69,9,65,-2,60,13,69,-2,58,-5,62,-6,65,-6,57,-14,58,-16,64,-4,50,-5,56,-16,49,-9,56,-13,49,-9,48,-14,46,-13,46,-13,40,-13,42,-12,40,-13,37,-16,40,-6,37,-9,40,-14,37,-14,42,-12,30,-8,36,-13,33,-9,33,-14,30,-10,34,-10,29,-14,33,-12,28,-10,30,-12,30,-12,25,0,0,0,0,0,0,20,14,20,10,21,6,18,10,16,8,17,8,17,4,18,8,14,4,17,2,16,0,12,2,14,-2,14,0,13,-1,17,-4,13,-2,13,-1,16,-4,10,-5,16,-6,13,-4,14,-9,14,-8,13,-6,14,-9,16,-4,13,-6,16,-10,17,-6,17,-6,18,-8,13,-9,17,-10,20,-8,22,-10,18,-8,18,-8,20,-6,21,-6,18,-4,22,-5,21,-5,20,-4,21,-1,20,-6,22,0,20,0,24,1,18,2,20,2,17,4,18,4,17,8,14,9,14,10,13,12,0,0,0,0,0,0,0,0,0,0]"""
1781972995807,2026-06-21T01:29:55.807,rx1,stage1,mhw,empty,t001,"CSI_DATA,94718,1a:00:00:00:00:00,-49,11,-99,17,26,11,744722069,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,27,-46,24,-39,38,-45,34,-41,42,-41,42,-38,45,-39,50,-46,49,-32,56,-42,54,-38,53,-32,57,-32,60,-31,53,-26,74,-26,63,-23,67,-20,61,-17,59,-20,63,-17,59,-13,65,-17,61,-13,60,-15,59,-15,57,-10,50,-13,63,-5,53,-8,52,-10,49,-8,52,-16,48,-10,45,-17,43,-12,43,-13,43,-15,41,-13,39,-19,32,-17,41,-12,35,-10,34,-20,32,-15,39,-24,32,-19,28,-21,31,-16,30,-21,28,-20,30,-15,24,-19,30,-21,26,-19,20,-17,24,-20,0,0,0,0,0,0,-20,-15,-16,-17,-17,-13,-19,-12,-17,-10,-13,-8,-16,-12,-16,-5,-16,-6,-12,-5,-13,-4,-12,-2,-12,-1,-15,1,-13,0,-13,2,-16,4,-13,6,-9,6,-15,8,-10,8,-10,8,-10,9,-15,10,-10,10,-10,12,-9,13,-10,16,-12,16,-9,16,-9,16,-5,16,-13,16,-12,16,-9,17,-9,15,-10,20,-10,16,-10,19,-12,17,-10,17,-12,20,-13,17,-15,17,-10,16,-13,16,-12,15,-10,19,-9,13,-13,19,-12,13,-12,15,-12,10,-12,15,-16,12,-15,12,-12,8,0,0,0,0,0,0,0,0,0,0]"""
