pc_time_ms,datetime,rx_id,stage,subject_id,label,trial_id,raw_line
1782017671218,2026-06-21T13:54:31.218,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,158742,1a:00:00:00:00:00,-41,11,-99,19,24,11,1746653603,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-19,-8,-14,-7,-22,-14,-16,-10,-20,-15,-15,-13,-15,-14,-20,-16,-16,-16,-22,-20,-19,-20,-17,-19,-20,-21,-17,-22,-13,-19,-19,-30,-14,-23,-17,-32,-11,-23,-11,-25,-12,-33,-13,-26,-17,-33,-13,-26,-11,-29,-14,-30,-11,-32,-12,-23,-12,-35,-11,-26,-13,-31,-8,-25,-14,-28,-12,-29,-14,-25,-14,-29,-13,-31,-14,-29,-15,-30,-17,-29,-16,-23,-15,-35,-12,-28,-19,-26,-13,-21,-21,-29,-15,-30,-22,-24,-19,-31,-23,-31,-16,-28,-19,-30,-19,-31,-20,-35,-19,-33,-16,-26,-21,-30,0,0,0,0,0,0,-29,17,-34,21,-25,17,-31,17,-34,23,-24,12,-33,19,-23,16,-31,17,-23,14,-24,17,-26,19,-25,16,-25,21,-22,19,-20,16,-21,21,-21,17,-16,14,-23,22,-16,20,-21,21,-14,16,-17,20,-17,22,-16,20,-17,26,-14,22,-16,22,-14,25,-17,24,-13,22,-23,26,-17,22,-19,25,-14,20,-16,28,-20,22,-17,25,-21,23,-21,23,-22,22,-24,22,-23,24,-20,19,-29,20,-23,12,-23,19,-19,10,-24,15,-24,11,-23,12,-25,8,-28,8,-23,6,-22,4,-23,1,0,0,0,0,0,0,0,0,0,0]"""
1782017671252,2026-06-21T13:54:31.252,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,158743,1a:00:00:00:00:00,-41,11,-99,19,24,11,1746664603,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-19,-1,-21,-3,-21,-2,-21,-4,-21,-4,-22,-6,-21,-5,-23,-6,-26,-6,-24,-8,-23,-12,-24,-14,-24,-13,-26,-15,-25,-19,-26,-15,-26,-14,-24,-20,-23,-15,-22,-17,-22,-22,-29,-16,-23,-22,-20,-20,-22,-23,-23,-21,-22,-22,-24,-23,-24,-21,-23,-20,-22,-21,-23,-20,-23,-15,-23,-16,-26,-17,-29,-16,-24,-16,-24,-17,-25,-19,-28,-17,-28,-20,-28,-11,-29,-16,-29,-16,-28,-15,-26,-13,-28,-12,-31,-11,-32,-12,-34,-13,-29,-14,-34,-17,-37,-15,-30,-14,-34,-14,-35,-16,-33,-13,0,0,0,0,0,0,-16,33,-19,31,-12,30,-14,30,-14,35,-15,31,-13,29,-14,31,-14,30,-12,28,-6,26,-10,26,-5,31,-8,28,-11,24,-7,28,-5,30,-7,30,-6,30,-2,26,-1,26,-4,28,-2,24,-1,28,-1,29,1,29,1,29,-1,25,-1,30,1,28,-1,29,0,32,3,30,3,30,1,29,1,31,1,29,2,30,1,32,1,35,0,30,-3,29,-5,32,-3,31,-6,33,-4,29,-5,30,-7,29,-8,26,-6,24,-8,26,-8,24,-11,25,-13,23,-14,17,-15,20,-16,17,0,0,0,0,0,0,0,0,0,0]"""
1782017671301,2026-06-21T13:54:31.301,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,159205,1a:00:00:00:00:00,-41,11,-99,19,24,11,1751746602,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,17,6,21,11,15,6,21,13,17,12,20,17,17,19,12,17,19,19,13,17,15,23,15,22,16,24,14,23,13,33,14,19,16,29,10,26,11,32,8,33,6,30,10,32,3,25,5,30,5,31,5,31,3,30,1,37,5,24,7,33,1,28,6,37,1,32,4,29,3,33,5,31,2,25,6,31,7,29,6,28,2,32,13,26,11,34,4,31,7,40,0,30,7,35,3,33,6,30,6,32,8,35,10,35,5,41,4,32,8,37,7,42,4,38,0,0,0,0,0,0,42,2,30,2,41,-2,35,1,28,0,41,1,28,-2,37,1,29,2,34,0,33,-1,26,3,33,-3,24,2,30,1,31,-2,28,-2,28,-2,33,0,22,-4,30,-6,24,0,29,-3,29,-3,25,-1,29,-4,23,-4,28,-4,28,-5,26,-5,26,-3,34,-2,22,-6,32,-7,28,-2,38,-3,29,0,30,-2,32,2,32,0,28,-1,32,1,31,2,28,3,31,8,25,0,32,6,25,10,32,13,21,12,24,13,21,16,21,12,16,16,21,17,17,17,12,22,0,0,0,0,0,0,0,0,0,0]"""
1782017671321,2026-06-21T13:54:31.321,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,159206,1a:00:00:00:00:00,-41,11,-99,19,24,11,1751757602,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,14,-14,12,-12,19,-17,13,-11,20,-15,17,-10,19,-12,20,-19,20,-15,24,-17,22,-14,22,-13,28,-17,26,-13,21,-8,31,-15,21,-16,31,-15,22,-13,22,-13,31,-13,26,-14,32,-17,26,-12,28,-14,29,-16,28,-15,21,-14,34,-16,25,-14,26,-16,21,-14,24,-21,24,-20,23,-21,21,-21,25,-24,22,-21,23,-23,22,-26,16,-23,24,-29,20,-22,17,-30,12,-20,15,-34,15,-30,8,-32,14,-31,16,-34,15,-30,13,-32,12,-30,16,-38,14,-34,11,-30,10,-38,0,0,0,0,0,0,-33,-11,-42,-8,-28,-6,-34,-5,-41,-4,-28,-5,-39,-5,-26,-2,-37,-2,-28,-1,-30,0,-31,3,-30,3,-32,2,-29,3,-26,3,-29,7,-29,8,-21,6,-30,8,-22,8,-29,12,-19,10,-23,13,-25,14,-24,13,-24,20,-22,16,-23,19,-23,21,-23,20,-16,20,-26,23,-19,19,-21,23,-17,17,-20,26,-22,21,-20,24,-23,22,-22,23,-23,20,-25,20,-25,23,-20,17,-25,22,-21,14,-23,23,-16,13,-22,19,-22,15,-22,17,-22,12,-23,16,-23,8,-22,8,-22,6,0,0,0,0,0,0,0,0,0,0]"""
1782017671336,2026-06-21T13:54:31.336,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,159207,1a:00:00:00:00:00,-41,11,-99,18,24,11,1751768602,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,19,6,16,8,21,10,18,9,23,12,15,10,18,9,23,11,21,12,27,12,20,12,21,16,24,15,24,17,20,16,27,18,24,13,27,19,23,13,23,18,27,19,26,16,31,18,24,17,26,19,25,17,26,18,24,13,31,19,25,15,28,16,23,11,30,10,28,9,31,6,32,8,33,9,30,9,31,5,34,6,31,2,36,4,28,5,35,0,21,1,32,-4,33,-1,33,-8,34,-6,36,-5,32,-3,35,-4,34,-5,39,-9,38,-9,31,-9,35,-13,0,0,0,0,0,0,-12,-32,-12,-38,-12,-27,-13,-30,-17,-41,-10,-26,-17,-34,-12,-26,-18,-32,-12,-21,-16,-20,-19,-24,-21,-23,-25,-24,-16,-21,-18,-19,-23,-19,-23,-20,-20,-16,-25,-19,-20,-12,-26,-12,-18,-8,-24,-8,-27,-9,-28,-6,-30,-10,-25,-8,-27,-8,-28,-4,-30,-4,-27,0,-35,-6,-27,-3,-31,-1,-24,0,-32,2,-31,-3,-32,3,-33,-2,-34,-2,-28,-5,-33,-4,-34,-2,-31,-2,-34,-5,-24,-5,-31,-2,-20,-2,-27,-3,-25,-5,-28,-3,-26,-6,-31,-6,-19,-10,-21,-12,-19,-12,0,0,0,0,0,0,0,0,0,0]"""
1782017671347,2026-06-21T13:54:31.347,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,159208,1a:00:00:00:00:00,-41,11,-99,27,22,11,1751779602,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,21,4,19,5,23,4,20,1,24,2,20,2,21,3,26,3,28,4,30,0,26,2,28,3,28,0,29,0,29,0,35,2,28,0,34,1,24,3,28,3,34,3,33,3,37,1,31,2,34,3,32,2,35,3,31,3,35,3,29,5,32,6,24,11,26,12,29,12,29,15,30,15,32,13,29,16,29,19,29,17,26,20,31,16,24,21,25,19,17,23,20,24,20,30,16,31,23,30,22,24,22,31,25,29,21,33,21,31,22,30,17,33,20,0,0,0,0,0,0,20,-34,17,-35,11,-24,11,-35,13,-40,12,-29,11,-33,8,-29,8,-34,5,-24,2,-28,1,-32,0,-34,-2,-33,1,-26,-2,-30,-4,-29,-1,-29,-4,-26,-6,-31,-7,-24,-8,-26,-8,-19,-11,-20,-13,-23,-17,-23,-19,-28,-13,-23,-16,-24,-21,-21,-21,-23,-22,-22,-20,-25,-19,-21,-21,-21,-16,-16,-24,-17,-24,-19,-26,-16,-26,-22,-26,-22,-20,-22,-24,-22,-25,-25,-21,-22,-23,-24,-17,-19,-23,-23,-15,-15,-20,-20,-20,-19,-21,-19,-19,-21,-20,-25,-11,-20,-11,-21,-10,-20,0,0,0,0,0,0,0,0,0,0]"""
1782017671355,2026-06-21T13:54:31.355,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,159209,1a:00:00:00:00:00,-41,11,-99,19,24,11,1751790602,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-21,0,-17,-2,-24,-2,-20,-1,-24,-4,-22,-4,-21,-3,-28,-2,-24,-5,-29,-1,-26,-3,-25,-3,-28,-3,-30,-3,-22,-4,-34,-6,-26,-5,-33,-7,-26,-6,-30,-2,-32,-2,-31,-7,-33,-3,-31,-1,-29,-3,-33,-1,-33,-1,-28,1,-35,-4,-30,-2,-31,2,-28,2,-34,5,-30,4,-31,7,-31,6,-31,7,-29,10,-32,10,-29,15,-24,14,-33,13,-28,12,-26,21,-21,13,-26,24,-26,19,-20,25,-28,22,-28,25,-25,24,-23,25,-25,28,-25,30,-23,30,-19,28,-21,32,0,0,0,0,0,0,29,19,34,22,26,15,33,12,38,15,30,12,35,14,28,10,35,8,29,5,29,5,31,3,30,4,31,0,28,2,28,-1,32,-3,28,-5,24,-5,33,-5,24,-6,26,-10,19,-8,26,-12,26,-12,23,-12,24,-17,23,-17,24,-19,22,-21,21,-21,15,-20,28,-23,22,-20,19,-22,17,-16,21,-28,22,-21,17,-26,21,-22,20,-23,20,-22,23,-22,23,-25,16,-22,23,-24,20,-17,20,-25,14,-16,20,-22,19,-19,17,-20,17,-15,19,-20,20,-17,19,-13,19,-11,0,0,0,0,0,0,0,0,0,0]"""
1782017671375,2026-06-21T13:54:31.375,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,159210,1a:00:00:00:00:00,-41,11,-99,15,25,11,1751802840,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-16,7,-21,6,-16,4,-23,6,-19,4,-26,2,-26,0,-22,-3,-25,-2,-22,-4,-29,-4,-26,-6,-26,-6,-25,-7,-28,-14,-22,-7,-29,-11,-25,-12,-31,-17,-24,-20,-17,-19,-24,-20,-16,-20,-24,-22,-24,-24,-22,-23,-20,-22,-21,-28,-20,-16,-25,-22,-19,-22,-24,-30,-17,-28,-17,-23,-16,-28,-13,-23,-14,-21,-22,-24,-16,-23,-16,-20,-15,-26,-22,-17,-25,-23,-20,-26,-24,-35,-14,-28,-21,-30,-13,-30,-15,-24,-16,-31,-22,-31,-21,-28,-17,-33,-16,-32,-22,-30,-17,-35,-14,-34,0,0,0,0,0,0,-37,14,-26,5,-40,12,-32,8,-25,6,-37,8,-23,7,-38,10,-26,7,-39,5,-34,5,-29,1,-29,6,-25,1,-31,6,-29,5,-26,6,-25,5,-29,5,-21,5,-29,10,-24,6,-30,6,-30,5,-24,2,-25,5,-24,3,-28,6,-29,5,-28,5,-24,3,-31,3,-23,7,-30,8,-29,5,-39,3,-30,-3,-30,0,-33,-5,-30,-3,-26,-4,-33,-1,-31,-5,-26,-5,-29,-11,-26,-4,-31,-7,-25,-12,-31,-19,-21,-16,-21,-16,-16,-20,-15,-16,-13,-19,-15,-19,-12,-19,-8,-22,0,0,0,0,0,0,0,0,0,0]"""
1782017671402,2026-06-21T13:54:31.402,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,159211,1a:00:00:00:00:00,-41,11,-99,19,24,11,1751812602,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-20,-1,-21,-3,-20,-3,-21,-4,-22,-6,-20,-6,-22,-5,-22,-7,-28,-7,-24,-10,-22,-13,-25,-14,-25,-12,-25,-14,-25,-17,-28,-15,-26,-14,-26,-20,-22,-16,-23,-12,-22,-14,-32,-16,-28,-20,-23,-19,-25,-21,-26,-17,-25,-21,-28,-20,-28,-19,-28,-15,-26,-19,-24,-14,-25,-14,-26,-12,-29,-13,-31,-13,-29,-14,-26,-13,-28,-13,-29,-14,-30,-12,-32,-7,-32,-8,-32,-10,-30,-7,-30,-5,-34,-5,-33,-4,-35,-3,-37,-6,-32,-5,-40,-6,-38,-4,-37,-5,-37,-5,-37,-2,-34,-3,0,0,0,0,0,0,-5,38,-6,39,-1,33,-1,34,-4,39,-5,34,-1,34,-1,33,-1,32,-1,28,1,29,3,29,6,32,2,31,1,25,4,29,5,28,3,28,5,29,8,25,12,24,7,29,10,22,10,20,10,23,15,25,14,25,10,23,13,25,15,23,13,26,16,26,17,25,17,22,16,26,16,23,17,23,19,23,17,24,21,28,19,29,13,28,14,29,14,29,12,30,15,26,11,26,11,28,8,24,8,24,7,26,8,24,5,26,4,26,-1,23,0,25,-2,26,0,0,0,0,0,0,0,0,0,0]"""
1782017671458,2026-06-21T13:54:31.458,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,159220,1a:00:00:00:00:00,-41,11,-99,15,25,11,1751911602,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,13,15,10,15,11,20,7,17,10,22,6,17,7,20,6,24,7,25,6,29,1,25,1,28,2,28,0,31,-1,25,-3,34,-2,26,-7,32,-5,24,-3,25,-7,30,-7,32,-11,35,-12,29,-13,29,-12,30,-14,30,-10,25,-19,31,-13,25,-14,28,-12,22,-11,29,-13,28,-11,29,-12,29,-15,30,-15,25,-16,31,-15,31,-13,28,-17,32,-15,24,-14,32,-11,22,-12,30,-15,29,-10,31,-17,32,-17,32,-17,28,-21,30,-20,28,-20,33,-22,31,-20,31,-19,30,0,0,0,0,0,0,26,23,34,26,23,17,26,21,30,28,20,22,29,24,22,20,24,25,19,16,20,16,23,20,23,19,24,20,19,20,22,17,23,17,22,19,21,17,24,20,19,14,22,19,19,12,21,13,22,17,24,17,24,17,21,16,24,17,23,15,24,19,21,15,26,22,21,17,24,20,19,16,24,19,22,19,26,19,23,24,20,24,15,25,16,28,17,29,14,25,15,29,8,24,12,30,6,21,8,24,6,28,7,25,5,28,0,29,-2,24,-4,24,-6,23,0,0,0,0,0,0,0,0,0,0]"""
1782017671486,2026-06-21T13:54:31.486,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,159221,1a:00:00:00:00:00,-41,11,-99,15,25,11,1751922703,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,5,19,4,23,4,15,4,24,4,21,3,24,1,25,-4,22,1,26,-4,22,-2,28,-1,30,-2,28,0,29,-4,32,-1,24,-1,31,-4,30,-4,32,-4,32,-4,26,-3,34,-6,29,-2,32,-5,33,-3,31,-4,29,-6,35,2,26,2,33,-2,29,0,38,-3,31,1,31,-1,32,2,31,2,28,7,31,5,29,6,29,5,33,13,26,14,30,8,31,12,38,8,30,13,31,10,32,13,30,15,30,20,31,20,31,20,35,15,30,24,29,24,33,21,29,0,0,0,0,0,0,32,-21,25,-16,30,-26,30,-19,23,-16,30,-22,19,-19,28,-24,19,-17,24,-23,23,-22,23,-16,20,-24,17,-19,17,-23,15,-25,13,-22,12,-21,19,-24,7,-21,8,-28,10,-23,8,-29,8,-25,8,-23,7,-29,8,-24,3,-26,5,-28,4,-26,4,-25,7,-33,-3,-24,-1,-30,2,-30,0,-38,3,-29,0,-31,5,-31,4,-30,4,-29,0,-32,1,-32,1,-28,6,-31,-1,-29,3,-32,6,-28,7,-34,10,-23,8,-24,11,-23,8,-25,12,-22,8,-23,10,-21,15,-20,0,0,0,0,0,0,0,0,0,0]"""
1782017671516,2026-06-21T13:54:31.516,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,159222,1a:00:00:00:00:00,-41,11,-99,19,24,11,1751933602,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,11,-17,11,-13,16,-17,12,-13,17,-17,15,-12,14,-15,16,-22,19,-16,21,-21,20,-14,22,-15,21,-15,24,-16,22,-15,29,-22,21,-17,28,-20,20,-15,23,-16,30,-20,25,-15,28,-22,24,-17,26,-16,25,-20,29,-20,19,-17,30,-22,21,-17,23,-21,20,-16,21,-24,22,-21,19,-25,19,-25,21,-26,17,-24,20,-25,19,-30,14,-25,17,-32,15,-25,12,-33,11,-21,10,-33,13,-30,4,-32,11,-33,11,-37,12,-30,12,-35,8,-32,10,-38,10,-37,7,-33,2,-35,0,0,0,0,0,0,-31,-5,-42,-4,-28,-3,-37,0,-41,-1,-29,-2,-37,-3,-29,-1,-35,2,-28,3,-26,4,-30,5,-30,5,-32,7,-26,5,-25,7,-29,8,-29,11,-22,8,-29,13,-22,12,-24,15,-16,11,-21,13,-23,17,-21,17,-23,22,-20,19,-22,19,-19,22,-20,22,-13,21,-23,24,-19,21,-17,24,-15,17,-16,26,-19,22,-16,26,-19,24,-20,25,-20,20,-23,22,-23,24,-17,22,-22,24,-20,15,-20,23,-15,15,-19,22,-20,15,-20,20,-22,14,-22,15,-20,13,-22,10,-21,10,0,0,0,0,0,0,0,0,0,0]"""
1782017671543,2026-06-21T13:54:31.543,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,159223,1a:00:00:00:00:00,-41,11,-99,19,24,11,1751945740,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-19,6,-20,6,-19,5,-22,6,-22,5,-22,4,-21,6,-21,3,-24,7,-26,4,-26,1,-29,3,-26,6,-29,3,-32,1,-28,5,-30,5,-30,0,-29,2,-28,5,-25,0,-33,6,-32,2,-31,1,-34,4,-31,5,-32,3,-35,2,-29,8,-30,7,-32,4,-30,8,-28,8,-25,14,-28,14,-29,15,-28,12,-28,13,-25,14,-26,16,-28,17,-23,21,-25,20,-28,19,-23,23,-21,20,-21,25,-20,26,-21,29,-22,30,-22,26,-21,31,-24,30,-20,30,-21,30,-16,32,-20,33,0,0,0,0,0,0,34,16,31,20,32,14,33,15,30,13,31,17,30,10,32,11,29,12,31,10,30,4,29,6,33,1,28,4,29,6,29,1,28,-1,28,0,30,2,26,-4,26,-6,28,-3,23,-7,23,-10,24,-10,26,-15,25,-10,23,-12,26,-12,24,-13,25,-13,29,-16,22,-19,23,-20,25,-16,23,-20,22,-16,21,-22,23,-20,24,-21,24,-21,25,-17,23,-20,26,-17,26,-16,23,-20,24,-17,25,-16,24,-15,22,-12,23,-14,23,-12,22,-14,24,-11,22,-6,23,-7,24,-5,0,0,0,0,0,0,0,0,0,0]"""
1782017671568,2026-06-21T13:54:31.568,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,159224,1a:00:00:00:00:00,-41,11,-99,20,24,11,1751955602,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,8,20,6,18,7,20,6,18,5,23,6,20,7,20,7,22,10,26,8,26,4,26,6,27,7,28,6,29,4,29,6,32,7,29,3,33,6,22,8,26,11,28,10,31,9,33,4,29,8,31,10,29,7,33,9,30,9,33,10,26,9,30,11,25,16,26,16,25,18,25,22,27,19,28,16,25,18,25,23,25,20,22,23,22,21,21,26,22,21,14,27,15,30,15,33,13,33,15,33,15,28,15,33,18,33,16,37,14,33,17,33,10,33,10,0,0,0,0,0,0,9,-37,9,-37,6,-29,7,-34,7,-39,8,-31,6,-32,3,-29,3,-33,1,-27,-3,-27,-5,-27,-8,-31,-6,-30,-2,-28,-7,-28,-8,-26,-7,-28,-9,-27,-13,-27,-11,-21,-13,-26,-14,-18,-16,-19,-16,-20,-22,-18,-21,-21,-17,-20,-21,-20,-22,-17,-22,-21,-23,-16,-25,-20,-22,-17,-23,-18,-20,-13,-25,-11,-26,-13,-28,-11,-29,-14,-28,-16,-23,-18,-26,-18,-28,-19,-25,-17,-26,-18,-20,-18,-26,-18,-19,-13,-21,-15,-23,-14,-22,-15,-21,-16,-20,-18,-15,-20,-16,-20,-14,-20,0,0,0,0,0,0,0,0,0,0]"""
1782017671593,2026-06-21T13:54:31.593,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,159225,1a:00:00:00:00:00,-41,11,-99,14,25,11,1751966602,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,16,-6,21,-4,17,-2,24,-4,20,-1,25,-2,25,0,19,4,28,-1,21,3,26,2,28,2,30,3,28,3,32,9,23,4,32,5,25,8,32,9,32,10,27,9,32,10,25,11,31,10,31,11,31,9,27,11,32,16,24,8,32,11,26,10,35,11,30,12,30,9,28,11,30,9,25,8,31,4,30,4,30,5,32,10,27,-1,33,4,33,5,38,4,28,8,34,3,32,5,33,4,34,3,39,0,35,-2,39,3,34,2,38,-1,42,-1,35,2,0,0,0,0,0,0,5,-40,3,-32,2,-40,3,-35,5,-25,5,-35,2,-27,2,-38,1,-30,2,-33,0,-31,2,-27,0,-31,0,-26,-1,-28,-4,-28,-5,-28,-4,-27,-1,-31,-5,-20,-9,-26,-3,-26,-8,-28,-5,-27,-4,-25,-10,-26,-5,-23,-10,-25,-11,-26,-12,-25,-9,-24,-9,-31,-11,-21,-15,-27,-9,-26,-13,-32,-8,-27,-11,-28,-8,-32,-8,-28,-8,-25,-10,-28,-10,-30,-6,-26,-3,-32,-9,-25,-8,-31,-2,-28,-1,-33,2,-25,0,-26,4,-25,2,-24,4,-23,6,-25,5,-24,11,-23,0,0,0,0,0,0,0,0,0,0]"""
1782017671647,2026-06-21T13:54:31.647,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,159227,1a:00:00:00:00:00,-41,11,-99,15,25,11,1751988758,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-15,13,-16,10,-19,8,-19,7,-20,8,-21,6,-23,5,-24,8,-24,2,-26,5,-26,4,-28,1,-29,1,-28,0,-24,-1,-31,-7,-31,-4,-30,-6,-28,-8,-29,-8,-33,-8,-26,-12,-30,-10,-29,-13,-28,-12,-29,-13,-25,-15,-26,-11,-26,-20,-25,-15,-24,-15,-25,-17,-26,-15,-24,-15,-25,-15,-24,-16,-24,-20,-26,-17,-25,-21,-25,-19,-24,-15,-26,-22,-25,-20,-26,-16,-22,-19,-31,-20,-26,-21,-29,-15,-24,-22,-26,-20,-25,-23,-25,-22,-28,-23,-28,-25,-26,-26,-26,-24,-28,-23,0,0,0,0,0,0,-25,22,-28,25,-25,22,-28,23,-29,20,-25,21,-29,20,-26,17,-26,19,-28,16,-25,17,-24,20,-24,15,-25,17,-23,16,-21,16,-24,17,-23,15,-19,15,-25,16,-20,17,-22,16,-21,16,-22,17,-23,17,-20,14,-22,19,-21,19,-22,16,-22,17,-23,16,-21,20,-28,16,-25,15,-24,15,-25,12,-28,17,-26,15,-28,16,-28,12,-26,12,-30,11,-30,6,-29,6,-29,7,-30,3,-31,0,-30,3,-26,-3,-30,-2,-25,-4,-25,-3,-23,-7,-26,-11,-22,-11,-19,-12,-17,-15,0,0,0,0,0,0,0,0,0,0]"""
1782017671666,2026-06-21T13:54:31.666,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,159228,1a:00:00:00:00:00,-41,11,-99,14,25,11,1751999602,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-8,-17,-9,-18,-6,-17,-6,-21,-6,-18,-6,-25,-4,-25,-3,-21,-3,-23,-1,-23,-4,-28,-4,-27,-4,-30,-4,-26,-1,-28,-1,-26,-2,-31,-2,-30,0,-35,1,-32,3,-26,0,-27,2,-27,-2,-34,-2,-33,-1,-31,1,-30,-1,-31,0,-27,-2,-32,-3,-28,-3,-38,-1,-33,-2,-30,-2,-32,-2,-28,-5,-26,-10,-32,-6,-28,-9,-26,-8,-30,-9,-28,-11,-28,-13,-31,-12,-38,-10,-30,-15,-32,-12,-31,-13,-26,-16,-31,-21,-32,-17,-26,-16,-31,-16,-32,-21,-32,-20,-33,-18,-32,0,0,0,0,0,0,-31,19,-26,19,-31,25,-27,19,-24,15,-27,20,-24,18,-27,21,-19,20,-30,21,-25,23,-21,19,-21,20,-18,20,-20,24,-17,23,-15,24,-13,21,-13,21,-12,20,-11,26,-11,23,-12,28,-12,25,-8,25,-11,23,-9,23,-3,30,-5,28,-5,27,-4,24,-8,27,-5,25,-2,30,-3,28,-5,38,-8,32,-5,31,-8,30,-8,26,-4,27,-5,33,-5,31,-5,26,-6,28,-6,26,-9,28,-9,27,-15,31,-13,25,-12,25,-13,21,-12,20,-16,21,-15,23,-15,17,-18,16,0,0,0,0,0,0,0,0,0,0]"""
1782017671683,2026-06-21T13:54:31.683,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,159229,1a:00:00:00:00:00,-41,11,-99,15,25,11,1752010602,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,-2,-20,-1,-22,0,-20,1,-22,3,-22,2,-22,3,-22,4,-21,4,-28,7,-23,11,-23,12,-25,12,-25,15,-24,17,-26,14,-25,16,-26,19,-24,17,-24,16,-26,17,-23,20,-28,21,-21,23,-20,24,-22,23,-20,24,-19,28,-21,22,-20,24,-21,25,-19,23,-21,22,-20,21,-22,24,-21,23,-23,22,-20,22,-20,24,-20,24,-20,26,-20,21,-23,24,-22,26,-19,24,-23,20,-19,23,-25,23,-24,24,-26,24,-23,28,-23,28,-25,29,-23,26,-21,29,-24,29,-25,29,-23,0,0,0,0,0,0,-22,-33,-19,-32,-19,-30,-16,-31,-15,-28,-14,-31,-15,-25,-15,-30,-14,-28,-15,-26,-17,-24,-14,-25,-21,-25,-13,-23,-11,-26,-15,-24,-15,-23,-13,-23,-13,-26,-16,-20,-17,-21,-14,-23,-15,-20,-15,-20,-15,-21,-21,-20,-16,-22,-15,-21,-17,-22,-16,-19,-16,-24,-17,-26,-20,-20,-19,-22,-16,-25,-19,-24,-15,-22,-17,-21,-19,-25,-16,-25,-15,-25,-11,-30,-13,-26,-10,-28,-8,-29,-11,-25,-7,-29,-4,-31,-5,-29,-2,-25,-3,-25,-1,-28,0,-24,3,-25,6,-22,6,-23,11,-22,0,0,0,0,0,0,0,0,0,0]"""
1782017671700,2026-06-21T13:54:31.700,rx1,stage1,mhw,hand_move,t001,"CSI_DATA,159230,1a:00:00:00:00:00,-41,11,-99,16,25,11,1752021602,47,2,256,0,""[0,0,0,0,0,0,0,0,0,0,0,0,18,2,21,5,15,5,22,8,18,5,26,10,22,11,16,13,22,9,17,13,25,15,26,13,26,14,25,11,25,18,19,11,29,15,23,13,29,18,29,18,23,16,26,16,20,16,30,16,28,17,26,14,23,14,29,19,23,7,31,11,25,11,38,17,28,15,28,11,29,15,25,9,23,9,32,3,30,5,27,2,32,5,27,-3,33,-2,31,1,41,1,32,5,34,0,34,4,30,-2,32,-4,37,-8,30,-9,37,-5,33,-3,34,-15,38,-8,37,-8,0,0,0,0,0,0,-9,-37,-7,-28,-13,-41,-7,-32,-8,-23,-14,-34,-10,-23,-18,-34,-13,-23,-15,-33,-14,-28,-8,-22,-16,-25,-10,-21,-17,-25,-18,-18,-19,-21,-16,-16,-19,-21,-17,-10,-23,-16,-19,-15,-26,-17,-22,-18,-19,-16,-22,-13,-19,-13,-25,-9,-27,-9,-23,-8,-20,-8,-30,-13,-22,-4,-31,-4,-26,-5,-38,-10,-28,-11,-29,-10,-28,-14,-25,-8,-25,-6,-32,-4,-29,-6,-25,-5,-29,-10,-25,-4,-32,-6,-25,-9,-33,-15,-22,-13,-23,-11,-19,-17,-19,-11,-19,-14,-22,-15,-19,-13,-18,-16,0,0,0,0,0,0,0,0,0,0]"""
